user_id,item_id
2585,3003
2585,5666
2585,782
2586,8843
2586,1171
2586,3299
2586,2071
2586,229
2587,229
2587,2219
2587,622
2588,4128
2588,6692
2588,229
2588,3330
2589,11426
2589,357
2589,4804
2589,5036
2589,266
2589,230
2589,1415
2590,3352
2590,11118
2590,2925
2590,1633
2590,4072
2590,5431
2590,3074
2590,1609
2590,4083
2590,2578
2590,898
2590,758
2590,2006
2590,1265
2590,1792
2590,643
2590,1890
2590,2452
2590,1632
2590,8126
2590,4260
2590,7546
2590,971
2590,3743
2590,1562
2590,456
2590,4838
2590,11050
2590,230
2590,7181
2590,532
2590,863
2591,9493
2591,9494
2591,798
2591,237
2591,9492
2592,1984
2592,2556
2592,230
2592,497
2592,2708
2593,11111
2593,4623
2593,7774
2593,9317
2593,230
2593,8482
2593,10722
2594,927
2594,7411
2594,9135
2594,230
2595,11717
2595,5572
2595,230
2595,9396
2596,5063
2596,4590
2596,7194
2596,1677
2597,237
2597,3140
2597,230
2598,962
2598,1962
2598,2578
2598,3805
2598,508
2598,230
2599,230
2599,7354
2599,7673
2599,5432
2599,10785
2599,5618
2599,11009
2600,8718
2600,7249
2600,230
2601,4750
2601,1313
2601,230
2601,11164
2601,2632
2601,1874
2601,241
2601,3845
2602,10416
2602,4741
2602,230
2602,3008
2602,2479
2603,568
2603,290
2603,753
2604,278
2604,10030
2604,2676
2605,9660
2605,230
2605,7249
2605,7834
2606,230
2606,6294
2606,4452
2607,7889
2607,10078
2607,6672
2607,782
2607,498
2607,7166
2607,2972
2607,8889
2607,5420
2608,230
2608,4056
2608,1998
2609,3739
2609,8125
2609,1699
2609,4722
2609,2395
2610,2142
2610,11760
2610,5470
2610,5697
2610,230
2611,5365
2611,281
2611,906
2611,8166
2611,5220
2611,9233
2611,230
2612,9215
2612,415
2612,8883
2612,237
2613,6411
2613,6691
2613,6292
2614,6619
2614,6708
2614,230
2614,2067
2614,1664
2614,7945
2615,11426
2615,230
2615,3677
2615,7795
2616,5521
2616,4307
2616,230
2616,6164
2616,5520
2617,3229
2617,5644
2617,231
2618,5588
2618,1944
2618,3931
2618,8180
2618,6513
2618,231
2619,4700
2619,903
2619,6838
2620,1700
2620,8747
2620,231
2620,5475
2620,1841
2620,10445
2620,5314
2620,4229
2620,685
2620,4551
2620,824
2620,3052
2620,2178
2620,10727
2620,691
2621,8412
2621,11405
2621,3130
2622,232
2622,11267
2622,7372
2622,11066
2623,5150
2623,231
2623,446
2623,782
2623,2791
2624,11513
2624,7416
2624,563
2624,5214
2624,231
2625,1929
2625,231
2625,5790
2626,7392
2626,2578
2626,5572
2627,6181
2627,582
2627,231
2628,1782
2628,231
2628,4700
2629,1290
2629,307
2629,3658
2629,232
2629,2116
2629,4868
2629,9166
2629,2656
2629,8027
2629,4592
2629,3450
2629,6724
2629,6566
2629,7591
2629,2521
2629,2257
2629,2026
2629,1289
2629,4038
2629,2042
2629,4743
2629,8629
2630,10892
2630,5799
2630,10899
2630,9490
2630,10574
2630,11000
2630,11520
2630,11620
2630,11720
2630,8423
2630,11416
2630,11721
2630,10999
2630,11552
2630,8412
2630,11726
2630,11719
2630,9647
2630,11612
2630,8424
2630,11746
2630,11622
2630,9493
2630,11707
2630,8185
2630,9471
2630,11708
2630,11623
2630,10873
2630,10766
2630,11615
2630,10891
2630,11687
2630,2116
2630,232
2630,8578
2630,8184
2630,9732
2630,11417
2631,232
2631,4700
2631,5118
2631,2116
2631,627
2632,6920
2632,4707
2632,1996
2632,7514
2632,5379
2632,1161
2632,7518
2632,232
2633,232
2633,1286
2633,1287
2634,622
2634,1505
2634,233
2634,302
2634,1616
2634,1614
2634,5278
2634,703
2635,6985
2635,11310
2635,233
2635,2875
2635,5847
2636,2840
2636,11629
2636,4707
2636,3075
2636,2994
2636,3139
2636,8670
2636,7832
2637,5872
2637,7404
2637,11426
2637,233
2638,1958
2638,3286
2638,6040
2638,2129
2638,234
2638,2436
2638,5519
2638,6427
2638,9550
2639,782
2639,234
2639,3587
2639,3925
2639,10653
2639,356
2639,3302
2639,1949
2639,4719
2639,2312
2639,4072
2639,2639
2639,1668
2639,4260
2640,1104
2640,10228
2640,4705
2640,234
2640,1015
2640,4734
2640,4443
2640,10233
2641,2124
2641,5922
2641,234
2641,763
2642,6586
2642,1819
2642,234
2642,8461
2642,486
2643,2732
2643,7687
2643,9832
2643,4776
2643,3837
2643,1347
2643,10149
2643,2011
2643,2839
2643,10085
2643,7122
2643,1531
2643,1660
2643,4618
2644,432
2644,4775
2644,3100
2644,4777
2644,1333
2644,5446
2644,3437
2644,234
2644,4052
2645,2064
2645,3742
2645,1300
2645,234
2646,10123
2646,6101
2646,5625
2646,6512
2646,556
2646,10944
2646,9838
2646,7645
2646,10078
2646,4832
2647,1280
2647,5664
2647,235
2647,1115
2647,1144
2647,3412
2647,6381
2647,3382
2647,3216
2647,2967
2647,4280
2648,10667
2648,235
2648,6475
2648,1288
2648,5591
2648,693
2648,2914
2648,6645
2649,235
2649,3286
2649,3340
2650,1690
2650,3286
2650,235
2650,3299
2650,5151
2650,732
2650,1375
2651,2991
2651,9844
2651,4241
2651,6958
2651,8054
2651,356
2651,3352
2651,235
2652,5224
2652,235
2652,8744
2652,6813
2652,3392
2652,1334
2652,7105
2653,1656
2653,3043
2653,577
2653,10558
2654,4391
2654,235
2654,3731
2654,4650
2655,7744
2655,1994
2655,1664
2656,9690
2656,235
2656,2967
2657,286
2657,373
2657,3375
2658,11271
2658,8576
2658,6393
2658,9105
2658,5146
2659,4308
2659,3291
2659,6067
2659,235
2660,235
2660,2086
2660,2852
2661,235
2661,8632
2661,3913
2661,3721
2661,2347
2661,1735
2661,7246
2661,4353
2662,4071
2662,666
2662,783
2662,1354
2663,235
2663,2300
2663,6296
2663,9193
2664,236
2664,2589
2664,2151
2664,876
2664,258
2665,9930
2665,6666
2665,236
2666,5831
2666,10314
2666,9928
2666,2129
2666,3813
2666,10786
2666,3898
2666,7908
2666,7089
2666,6149
2666,10654
2666,7653
2666,7244
2666,7481
2666,10724
2666,7120
2666,9127
2666,11130
2666,6152
2666,3292
2666,1734
2666,9859
2666,733
2666,10499
2666,11865
2666,4174
2666,6838
2666,10371
2666,8780
2666,8660
2666,10358
2666,8811
2666,579
2666,10406
2666,10025
2666,4974
2666,3678
2666,9728
2666,9900
2666,2000
2666,11745
2666,9342
2666,9765
2666,2537
2666,7748
2666,11055
2666,7790
2666,1629
2666,9968
2666,2795
2666,4402
2666,1488
2666,2194
2666,10599
2666,8867
2666,11494
2666,2878
2666,6364
2666,3795
2666,693
2667,597
2667,5249
2667,8718
2667,4179
2668,1278
2668,1931
2668,236
2669,7256
2669,8265
2669,2296
2670,236
2670,906
2670,286
2670,2367
2671,519
2671,782
2671,3235
2671,2849
2672,10012
2672,9689
2672,237
2672,8153
2672,4804
2673,4063
2673,3140
2673,4509
2673,237
2674,7599
2674,7597
2674,6063
2675,4698
2675,237
2675,680
2675,1152
2675,4733
2675,423
2675,1634
2676,5776
2676,2686
2676,3404
2676,1309
2676,3492
2676,2850
2676,3968
2676,2719
2676,2685
2676,2706
2676,558
2676,370
2676,674
2676,3552
2677,1783
2677,806
2677,804
2677,237
2677,2219
2678,2166
2678,1488
2678,237
2678,4022
2679,8921
2679,7454
2679,6691
2680,5215
2680,1309
2680,5753
2680,3804
2680,3623
2680,2213
2680,3793
2681,237
2681,2762
2681,8685
2682,11275
2682,620
2682,237
2682,3805
2682,2900
2683,1353
2683,1049
2683,926
2683,237
2683,2123
2683,2071
2683,3304
2683,3464
2684,6838
2684,277
2684,2069
2684,662
2684,4860
2684,428
2684,5506
2684,1662
2684,4843
2684,6756
2684,912
2684,4979
2685,4499
2685,4978
2685,662
2685,237
2685,9441
2685,9265
2685,770
2686,7368
2686,10880
2686,2777
2686,237
2686,10903
2686,5930
2687,7407
2687,8784
2687,237
2687,4751
2687,7338
2687,527
2687,9066
2687,700
2688,5969
2688,8463
2688,1969
2689,2763
2689,10801
2689,6288
2690,237
2690,782
2690,6543
2691,237
2691,5633
2691,774
2692,237
2692,10790
2692,11289
2692,11682
2692,10570
2692,6151
2692,11111
2692,8498
2692,3874
2692,10528
2692,9660
2692,7909
2693,2896
2693,3349
2693,5505
2694,238
2694,436
2694,9232
2694,11026
2695,3274
2695,3140
2695,238
2695,415
2696,238
2696,5031
2696,4949
2696,9188
2697,1616
2697,10011
2697,8817
2697,1434
2697,7863
2697,4042
2697,6998
2697,3534
2698,9338
2698,10690
2698,10497
2698,4092
2698,9637
2698,3863
2698,5481
2698,6381
2698,4707
2698,238
2698,7012
2698,2209
2698,11399
2698,6836
2698,4150
2698,10347
2698,11111
2698,6962
2698,7035
2698,6000
2698,5401
2699,8043
2699,6343
2699,2061
2699,4776
2700,11629
2700,9054
2700,7048
2700,1185
2700,11405
2701,9466
2701,10882
2701,4260
2701,7175
2701,3652
2702,4194
2702,4193
2702,238
2702,424
2703,238
2703,1856
2703,1691
2703,1320
2703,1405
2703,1508
2703,1261
2703,1680
2703,1679
2703,1681
2703,1642
2703,1481
2703,1483
2703,1513
2703,1062
2703,259
2703,1301
2703,1643
2703,1304
2703,784
2703,1687
2703,1906
2703,1406
2703,1250
2704,3452
2704,559
2704,2900
2704,238
2704,7348
2704,5700
2705,6586
2705,2237
2705,238
2705,2546
2705,11132
2705,1434
2706,2117
2706,5643
2706,4125
2706,6842
2706,6441
2706,7027
2707,8773
2707,238
2707,7748
2707,9287
2707,8271
2707,8462
2707,8190
2708,974
2708,2461
2708,4509
2709,996
2709,4559
2709,4435
2709,4050
2709,257
2710,11131
2710,238
2710,9695
2710,6691
2711,3968
2711,2205
2711,238
2711,1288
2712,9838
2712,11507
2712,675
2712,5654
2712,1507
2713,3014
2713,4711
2713,9009
2714,238
2714,8540
2714,4697
2715,8011
2715,6586
2715,238
2715,7049
2716,1128
2716,1144
2716,275
2716,239
2716,650
2717,1919
2717,240
2717,3763
2717,2264
2717,239
2717,6052
2717,5881
2718,653
2718,654
2718,652
2718,239
2719,7938
2719,6773
2719,1075
2719,240
2720,1715
2720,8321
2720,6402
2720,240
2720,2390
2721,9221
2721,240
2721,962
2722,6587
2722,7039
2722,1397
2722,241
2723,7182
2723,241
2723,5176
2723,5267
2723,5440
2723,375
2724,1933
2724,446
2724,245
2724,2095
2724,262
2724,273
2724,264
2725,1622
2725,7545
2725,10715
2725,4194
2725,10700
2726,2010
2726,7694
2726,9293
2726,9805
2726,4518
2726,11643
2726,10765
2726,1715
2726,11646
2726,9425
2726,9572
2726,5432
2726,6892
2726,2579
2726,8460
2726,5511
2726,10468
2726,9469
2726,9565
2726,9845
2726,8222
2726,10981
2726,5926
2726,6980
2726,8953
2726,9384
2726,241
2726,10763
2726,11896
2726,11390
2726,7692
2726,8435
2726,10963
2726,7376
2726,11601
2726,7471
2726,11560
2726,8954
2726,7748
2726,4043
2726,6734
2726,4260
2726,11275
2726,11415
2726,9562
2726,5631
2726,9511
2726,2182
2726,264
2726,7678
2726,9307
2726,9503
2726,8786
2726,259
2726,8278
2726,7720
2726,11231
2726,10789
2726,6113
2726,11404
2726,9061
2726,5129
2726,4949
2727,7547
2727,7123
2727,4493
2727,6608
2727,7089
2727,9206
2727,241
2727,8454
2728,11443
2728,11312
2728,8997
2728,7080
2728,11555
2728,1287
2728,658
2728,4877
2729,260
2729,4273
2729,7110
2729,7074
2729,241
2729,4725
2730,7615
2730,5145
2730,241
2730,4733
2731,4563
2731,5748
2731,1632
2731,6586
2731,2737
2731,8332
2731,241
2731,7165
2731,7150
2731,8753
2731,3679
2731,3885
2731,8703
2731,10049
2731,9573
2732,260
2732,679
2732,591
2732,241
2732,375
2733,3911
2733,241
2733,1601
2733,5390
2733,4121
2733,1334
2733,466
2734,6035
2734,2224
2734,6026
2734,4260
2734,7228
2734,2464
2735,3432
2735,2182
2735,3022
2735,241
2735,1529
2736,2744
2736,260
2736,6471
2736,971
2736,3753
2736,3432
2737,6801
2737,6852
2737,4186
2737,4190
2737,974
2737,1417
2737,6803
2737,2544
2737,4188
2737,2264
2737,241
2737,3652
2737,1656
2737,1420
2737,3419
2737,5154
2737,8555
2737,7123
2737,3507
2737,8447
2737,1735
2737,6800
2737,9201
2737,8095
2737,3175
2737,6886
2737,2906
2737,6802
2737,5417
2737,459
2737,1225
2737,451
2738,10761
2738,8787
2738,3771
2738,3642
2738,1723
2738,3388
2738,6839
2738,241
2739,579
2739,8565
2739,662
2739,3286
2739,926
2739,1829
2740,446
2740,5232
2740,2120
2740,1746
2740,8347
2740,4849
2740,5956
2741,3647
2741,11288
2741,6639
2741,10880
2741,457
2741,1387
2741,700
2742,8107
2742,2721
2742,241
2742,4179
2743,5180
2743,10453
2743,11456
2743,7514
2743,4833
2744,2632
2744,241
2744,2095
2745,6749
2745,7936
2745,241
2746,9557
2746,2400
2746,6252
2746,4552
2746,549
2746,241
2746,1735
2746,6459
2746,4677
2747,582
2747,10359
2747,6448
2747,11327
2747,9885
2747,5166
2747,241
2748,6691
2748,7189
2748,5011
2748,6692
2749,3629
2749,11592
2749,10291
2750,5103
2750,5535
2750,4797
2750,7186
2750,7331
2751,241
2751,10536
2751,5943
2752,8945
2752,241
2752,3480
2753,4973
2753,3760
2753,9012
2753,241
2753,286
2753,2436
2753,4727
2753,5354
2753,9770
2754,1284
2754,1009
2754,2239
2755,520
2755,290
2755,1127
2756,242
2756,5645
2756,1797
2756,8216
2757,8661
2757,3105
2757,242
2757,753
2757,11020
2757,3286
2757,3301
2757,2829
2757,10149
2757,2061
2757,1115
2757,3296
2757,3701
2757,5166
2757,9238
2757,3737
2757,1984
2757,2516
2757,4479
2757,8079
2757,10156
2757,7118
2757,2075
2757,4548
2757,895
2757,5373
2757,4408
2758,1245
2758,10516
2758,7006
2758,242
2759,2995
2759,242
2759,4360
2759,5128
2759,1930
2759,1812
2760,2461
2760,4264
2760,8817
2760,242
2760,1721
2761,6296
2761,2461
2761,4509
2761,7230
2761,7677
2761,8778
2761,278
2761,10642
2761,656
2761,418
2761,10091
2761,1899
2761,11002
2762,289
2762,242
2762,383
2763,6252
2763,1919
2763,759
2763,242
2763,1918
2763,1028
2764,1538
2764,2339
2764,7285
2764,6676
2764,4377
2764,4264
2764,6687
2765,242
2765,10339
2765,1828
2766,4264
2766,2321
2766,242
2767,242
2767,1889
2767,780
2767,2847
2767,2003
2767,693
2767,10171
2768,7118
2768,6219
2768,950
2768,512
2768,3519
2768,242
2769,246
2769,699
2769,262
2769,1096
2769,650
2769,2687
2769,243
2769,1411
2769,3272
2770,626
2770,423
2770,286
2770,714
2770,243
2771,1082
2771,1948
2771,3028
2771,243
2771,1057
2771,817
2771,349
2771,949
2771,411
2771,688
2771,790
2771,1432
2771,608
2771,1603
2771,1276
2772,244
2772,1735
2772,2625
2773,2413
2773,1650
2773,7689
2773,3152
2774,550
2774,3959
2774,244
2774,469
2774,6714
2774,2984
2774,3983
2774,1906
2774,4642
2775,7682
2775,841
2775,244
2775,4219
2775,2915
2775,872
2775,4416
2776,2918
2776,5906
2776,6610
2776,244
2776,811
2776,8759
2776,10516
2776,1984
2777,5305
2777,244
2777,2197
2777,3665
2777,723
2777,5354
2777,391
2777,285
2777,286
2777,1036
2777,5508
2777,4149
2777,1930
2777,1815
2777,1115
2777,1920
2777,1918
2777,5677
2777,3742
2777,2682
2777,653
2778,841
2778,9129
2778,7632
2778,356
2779,244
2779,5507
2779,7504
2779,5355
2780,964
2780,535
2780,969
2780,881
2780,245
2780,843
2780,885
2780,712
2780,648
2780,650
2780,1923
2780,690
2781,1930
2781,1077
2781,723
2782,2513
2782,6049
2782,345
2783,705
2783,3376
2783,823
2783,1086
2783,1698
2783,897
2783,1467
2783,1144
2783,1084
2783,1035
2783,1036
2783,2591
2783,1536
2783,1644
2783,1545
2783,568
2783,3384
2783,534
2783,290
2783,759
2783,3458
2783,649
2783,2031
2783,2212
2783,245
2783,684
2783,1465
2783,1699
2783,1003
2784,11165
2784,803
2784,1955
2784,315
2784,7600
2784,851
2784,5427
2784,11087
2784,5211
2784,246
2784,3382
2784,7183
2784,11673
2785,246
2785,251
2785,1910
2785,265
2785,257
2786,2871
2786,1523
2786,3140
2787,650
2787,246
2787,5868
2787,714
2788,246
2788,1616
2788,1585
2788,691
2789,9462
2789,246
2789,9823
2789,8219
2789,7981
2789,7513
2789,2166
2790,10953
2790,3020
2790,9031
2791,5365
2791,1930
2791,2417
2791,324
2791,10854
2791,3540
2791,2847
2791,373
2792,11212
2792,247
2792,10030
2792,11531
2792,10607
2792,3390
2792,1526
2793,256
2793,6080
2793,3613
2794,11762
2794,7706
2794,10834
2794,9160
2794,8867
2794,7513
2794,3091
2794,11053
2794,3208
2794,787
2794,376
2794,10022
2794,11099
2794,11076
2794,11060
2794,4050
2794,3272
2794,2750
2794,7334
2794,2793
2794,10275
2794,11057
2794,10585
2794,2764
2794,2900
2794,2706
2794,11062
2794,11271
2794,10314
2794,2596
2794,247
2795,256
2795,5204
2795,302
2796,355
2796,1776
2796,9935
2796,1761
2797,721
2797,4543
2797,9278
2797,2517
2797,247
2797,3683
2798,1223
2798,5231
2798,4437
2798,3035
2798,3434
2798,4435
2798,6425
2798,670
2798,5771
2798,4119
2798,3529
2798,5230
2798,7888
2798,3900
2799,9328
2799,6055
2799,9937
2799,247
2800,2171
2800,5153
2800,4435
2800,4436
2801,486
2801,4877
2801,248
2802,2684
2802,8487
2802,11020
2803,11089
2803,10037
2803,11023
2803,1412
2803,7706
2803,256
2803,10071
2803,8467
2803,7385
2803,8487
2804,1723
2804,4578
2804,4529
2804,11061
2804,2583
2804,3118
2804,248
2804,3459
2804,5229
2804,1151
2804,1197
2804,1152
2804,2407
2804,466
2804,4039
2804,462
2804,4095
2804,2486
2805,326
2805,435
2805,262
2806,11455
2806,987
2806,7988
2807,9023
2807,4721
2807,8269
2807,2526
2807,5856
2807,563
2807,7348
2807,9005
2808,446
2808,251
2808,8999
2809,6662
2809,7865
2809,5645
2809,7863
2810,5467
2810,286
2810,11267
2810,5210
2810,11268
2810,373
2810,251
2810,375
2810,291
2810,290
2811,273
2811,8896
2811,251
2812,9208
2812,3854
2812,265
2812,6829
2812,9725
2812,5042
2812,458
2812,11124
2812,4693
2812,1379
2812,2038
2812,5943
2812,251
2812,333
2812,9483
2813,568
2813,251
2813,10508
2814,264
2814,6497
2814,3771
2815,9792
2815,252
2815,4071
2815,1078
2815,5372
2815,9474
2815,1697
2815,5505
2816,900
2816,4973
2816,1136
2816,3076
2816,510
2816,252
2816,3451
2817,5749
2817,252
2817,2671
2817,669
2818,267
2818,11436
2818,7330
2819,8075
2819,2754
2819,10912
2819,6500
2819,252
2819,1164
2819,8500
2819,10349
2819,2719
2819,8496
2819,1894
2819,1333
2819,1960
2819,8492
2819,856
2819,9516
2820,869
2820,341
2820,419
2820,470
2820,1676
2820,2294
2820,2295
2820,638
2820,252
2820,2008
2820,1743
2820,946
2820,711
2820,561
2820,1383
2820,332
2820,336
2820,943
2821,11059
2821,9149
2821,8502
2821,902
2821,5831
2822,760
2822,797
2822,252
2823,2328
2823,6973
2823,6778
2823,1728
2823,6975
2823,4823
2823,3343
2823,1049
2823,624
2823,3706
2823,5625
2823,2870
2824,1414
2824,6538
2824,278
2824,5280
2824,5893
2825,769
2825,316
2825,3390
2825,3140
2825,276
2825,824
2825,8655
2825,252
2825,1004
2825,9363
2825,10874
2825,2671
2825,11235
2825,1312
2825,8494
2825,477
2826,8718
2826,10352
2826,9515
2826,6069
2826,11543
2826,9365
2826,8274
2826,8435
2826,5831
2826,7748
2826,8867
2826,9542
2826,11899
2826,10500
2826,1695
2826,11544
2826,10484
