user_id,item_id
3146,4153
3146,4850
3146,6161
3146,1483
3146,6600
3146,3900
3146,1228
3146,5271
3146,5791
3146,5169
3146,2640
3146,9206
3147,4740
3147,2396
3147,429
3148,5200
3148,5819
3148,7403
3148,6106
3148,1469
3148,5410
3148,4121
3148,9679
3148,8978
3148,3341
3148,10003
3148,4444
3148,429
3149,4992
3149,3351
3149,9310
3149,429
3149,4274
3150,429
3150,4457
3150,9307
3151,3748
3151,5397
3151,2116
3151,5766
3151,1808
3151,1857
3151,8507
3152,6058
3152,2107
3152,430
3152,7959
3153,8779
3153,9678
3153,7864
3154,5344
3154,3246
3154,6839
3154,3427
3154,3764
3154,1270
3154,1942
3154,9829
3155,430
3155,9288
3155,1627
3155,1390
3156,2098
3156,5733
3156,6310
3156,10043
3156,6509
3156,2317
3156,6221
3156,9865
3156,6601
3156,6871
3156,618
3156,8856
3156,8718
3156,3052
3156,3648
3156,6981
3156,8469
3156,9651
3156,6440
3156,3761
3156,4856
3156,2012
3156,7392
3156,3882
3157,1559
3157,5745
3157,431
3157,8737
3157,8349
3158,6481
3158,6839
3158,7182
3158,6146
3159,7664
3159,8496
3159,7007
3160,1527
3160,432
3160,5523
3160,3975
3160,1557
3160,2945
3161,4510
3161,4183
3161,6491
3161,432
3162,2504
3162,1706
3162,4620
3162,9644
3162,6791
3162,1292
3162,7028
3162,6277
3162,7188
3162,5773
3162,2908
3162,3627
3162,7234
3162,432
3162,3431
3162,5661
3163,432
3163,753
3163,6558
3163,2625
3163,2621
3163,1766
3163,1567
3164,1547
3164,2119
3164,9840
3164,432
3164,7519
3165,4203
3165,5329
3165,851
3165,9748
3165,432
3165,444
3165,9332
3165,4965
3165,8489
3165,8904
3165,8080
3166,9098
3166,432
3166,8838
3166,8983
3167,7935
3167,5153
3167,8258
3168,4831
3168,3985
3168,8342
3168,5341
3168,2945
3168,758
3169,1710
3169,1514
3169,2006
3169,4076
3169,9333
3169,433
3170,3504
3170,2527
3170,433
3170,1200
3170,1237
3171,4543
3171,3726
3171,4308
3171,7957
3171,7596
3171,433
3171,8479
3171,4740
3171,8649
3171,4933
3171,4481
3171,652
3171,5463
3171,6558
3171,5113
3171,4742
3172,3807
3172,3985
3172,433
3173,3239
3173,5754
3173,5753
3173,1710
3173,6587
3173,6106
3173,3621
3173,555
3173,5054
3173,2524
3174,1744
3174,1536
3174,8995
3174,2668
3174,6491
3174,750
3174,434
3174,8703
3175,4085
3175,434
3175,642
3176,7354
3176,2489
3176,2309
3177,8016
3177,5215
3177,1199
3177,1940
3177,434
3177,7454
3177,7146
3178,1643
3178,1335
3178,5712
3178,434
3178,465
3178,3899
3179,6974
3179,3640
3179,1642
3179,2646
3179,2622
3179,7404
3179,3060
3179,4627
3179,6394
3179,4979
3179,9732
3179,8509
3179,2138
3179,8510
3179,5661
3179,7540
3179,4264
3180,9667
3180,4798
3180,5289
3180,435
3180,1863
3180,8899
3180,7659
3180,1296
3181,8175
3181,435
3181,3887
3181,6582
3181,8516
3182,435
3182,9918
3182,1843
3182,6507
3182,1762
3183,5502
3183,6432
3183,1694
3183,8360
3183,1469
3183,4901
3183,8497
3183,435
3183,2472
3183,7454
3183,8825
3184,1066
3184,8195
3184,834
3185,7818
3185,9429
3185,3936
3185,435
3185,3928
3185,1778
3186,435
3186,1627
3186,2520
3186,4121
3186,5433
3187,8936
3187,4791
3187,2840
3187,7677
3187,7071
3187,5381
3187,8212
3188,6434
3188,4965
3188,2395
3188,3261
3188,435
3189,2081
3189,3817
3189,7364
3189,6666
3189,1694
3189,2550
3189,8919
3189,8356
3189,1371
3189,8090
3190,10007
3190,7653
3190,579
3190,435
3190,8584
3190,6221
3190,4056
3191,9327
3191,7740
3191,4728
3191,4830
3191,2764
3191,510
3191,5556
3191,5433
3192,1940
3192,9386
3192,4421
3192,4781
3192,7057
3192,435
3193,6726
3193,1552
3193,3632
3193,7497
3194,4741
3194,7412
3194,4250
3194,8088
3194,1827
3195,10037
3195,435
3195,3431
3195,3552
3195,3364
3195,3426
3195,9983
3195,2438
3196,435
3196,6965
3196,4333
3197,9139
3197,7015
3197,5567
3197,5458
3198,2876
3198,7776
3198,4133
3199,435
3199,4569
3199,3966
3199,4065
3200,1658
3200,3839
3200,4474
3201,7139
3201,2294
3201,1762
3201,1903
3201,5327
3201,3788
3201,6346
3201,5440
3201,436
3201,4139
3201,5522
3202,436
3202,4092
3202,8910
3203,1768
3203,6283
3203,1766
3203,5959
3203,5443
3203,8457
3203,889
3203,2587
3203,5275
3203,4332
3203,2629
3203,6484
3203,436
3203,4856
3203,722
3203,3267
3203,5252
3203,4917
3203,3932
3203,4418
3203,1857
3203,6134
3203,6123
3203,4132
3204,8601
3204,436
3204,2500
3205,6791
3205,7191
3205,9307
3206,7402
3206,1516
3206,437
3206,2220
3206,4928
3207,1234
3207,9667
3207,437
3207,3264
3207,7719
3207,8936
3207,6477
3207,9057
3207,7371
3207,7274
3207,5140
3207,7241
3207,2848
3207,6892
3207,2704
3208,7218
3208,8777
3208,2451
3208,788
3208,9897
3208,2132
3209,6467
3209,4969
3209,451
3209,8064
3209,8920
3209,8441
3209,3733
3209,4972
3210,9997
3210,437
3210,9750
3211,9658
3211,5189
3211,7940
3211,437
3211,8992
3211,7588
3211,4417
3211,4362
3212,1654
3212,976
3212,6173
3212,6468
3212,6871
3212,437
3213,437
3213,2033
3213,4513
3213,1517
3214,7497
3214,4969
3214,2645
3214,8664
3214,9141
3214,4783
3214,5238
3214,5916
3214,8461
3214,1474
3214,8861
3214,4186
3214,9157
3214,6368
3214,5625
3214,8546
3214,6983
3214,8156
3214,8950
3214,6777
3214,6984
3214,7485
3214,9019
3214,437
3214,465
3214,8125
3214,5621
3214,7392
3214,9116
3214,2743
3214,9105
3215,8386
3215,438
3215,9810
3215,441
3215,2519
3215,4117
3216,6479
3216,1789
3216,6067
3216,2489
3216,3066
3216,2541
3216,438
3217,2131
3217,438
3217,1065
3218,2000
3218,3574
3218,438
3219,2544
3219,8932
3219,438
3219,6379
3219,8799
3220,6280
3220,6808
3220,2648
3221,1018
3221,2398
3221,7269
3221,5958
3221,10088
3221,9581
3221,7777
3221,3374
3221,480
3221,9793
3221,7630
3221,441
3221,1817
3221,3093
3221,2408
3222,7569
3222,439
3222,2052
3223,7892
3223,10072
3223,2280
3223,9927
3223,10163
3223,9222
3223,5039
3223,439
3224,2517
3224,4480
3224,3414
3224,439
3224,3179
3224,2398
3224,5404
3224,8474
3224,440
3224,9673
3224,2543
3224,2070
3224,8473
3224,5536
3224,2572
3225,7136
3225,6354
3225,439
3225,2083
3225,9728
3225,9689
3225,8023
3226,1188
3226,10192
3226,1189
3226,4501
3226,781
3226,9641
3226,2869
3227,5939
3227,4741
3227,7151
3228,2517
3228,2518
3228,9903
3228,2543
3229,3285
3229,3413
3229,440
3230,3762
3230,3448
3230,1078
3230,10049
3231,3055
3231,723
3231,3984
3231,7892
3231,1290
3231,1145
3231,7331
3231,1556
3231,442
3231,621
3231,4382
3232,1957
3232,442
3232,3265
3232,7788
3232,8799
3232,5791
3232,3211
3233,642
3233,2101
3233,2525
3233,442
3233,6435
3234,9671
3234,3290
3234,442
3234,5269
3234,2426
3234,443
3234,4302
3234,9729
3235,4763
3235,2317
3235,4136
3236,7893
3236,8851
3236,442
3236,1999
3236,9374
3236,5448
3236,9052
3237,4833
3237,722
3237,442
3238,5764
3238,442
3238,7361
3238,6710
3239,8718
3239,442
3239,7071
3239,10035
3240,4362
3240,8777
3240,2651
3240,9377
3240,3472
3240,2971
3240,9469
3240,1152
3241,808
3241,7230
3241,442
3241,5012
3241,6131
3241,3576
3242,8109
3242,5593
3242,1293
3243,3704
3243,442
3243,7907
3243,6073
3243,7819
3243,8115
3244,6310
3244,442
3244,758
3244,517
3244,5433
3244,2929
3244,8052
3244,5255
3244,3140
3245,4216
3245,1640
3245,4564
3246,1854
3246,4301
3246,442
3246,4106
3246,7052
3247,442
3247,6451
3247,8125
3248,1397
3248,3923
3248,7588
3248,9506
3249,1697
3249,2116
3249,560
3250,6685
3250,7950
3250,443
3250,9071
3251,9207
3251,7348
3251,8025
3252,7041
3252,7399
3252,5266
3253,3760
3253,3455
3253,4703
3253,443
3253,6653
3253,602
3254,443
3254,8716
3254,3887
3254,3308
3254,5091
3255,599
3255,1960
3255,3926
3255,5673
3255,4332
3255,491
3255,6904
3255,9515
3255,443
3255,8209
3255,525
3256,8125
3256,2651
3256,2437
3256,1880
3256,5169
3256,7835
3256,8570
3256,5175
3256,3894
3256,443
3256,1982
3257,6475
3257,9591
3257,5733
3257,1983
3257,5237
3257,4893
3257,9603
3257,3961
3257,1745
3257,9265
3257,9928
3257,5494
3257,443
3257,9588
3257,1292
3257,7805
3258,2116
3258,2117
3258,1934
3258,5745
3258,2163
3258,9976
3258,4530
3258,7632
3258,1899
3258,6280
3258,5764
3258,3788
3258,443
3258,3976
3258,3016
3258,8190
3258,5402
3258,8042
3259,808
3259,443
3259,6850
3259,3689
3259,3016
3259,3449
3259,2345
3259,984
3259,9778
3259,914
3260,4326
3260,1858
3260,3903
3260,1363
3261,2478
3261,6590
3261,3760
3261,7202
3261,443
3261,5064
3261,3329
3261,2419
3261,5233
3261,8293
3261,4790
3261,2984
3261,3016
3261,4132
3261,1923
3261,3476
3262,6395
3262,8125
3262,7007
3262,443
3262,7393
3262,1062
3262,4812
3262,7415
3263,2380
3263,7078
3263,8332
3263,8165
3264,443
3264,1654
3264,8135
3264,9360
3264,884
3264,7262
3264,7154
3264,3914
3264,3966
3264,4011
3264,8068
3264,7835
3264,5557
3264,3978
3264,4290
3264,7263
3264,560
3264,4752
3264,4032
3264,2195
3264,2902
3264,8132
3264,600
3264,6886
3264,6469
3264,511
3264,6592
3264,4606
3264,5152
3264,892
3265,6590
3265,1929
3265,476
3265,4243
3265,3016
3265,5502
3265,8159
3266,10074
3266,8125
3266,443
3267,1979
3267,7124
3267,443
3267,7454
3267,546
3267,1694
3267,554
3267,7078
3268,3642
3268,2017
3268,3626
3268,5059
3268,6339
3268,1379
3268,443
3268,6505
3268,1075
3268,2424
3268,5457
3268,5136
3269,8139
3269,2006
3269,6898
3269,6871
3269,1145
3270,5739
3270,2529
3270,4318
3270,6917
3270,518
3271,7432
3271,1527
3271,443
3272,5137
3272,8216
3272,7399
3272,5776
3272,443
3272,8861
3273,2404
3273,4677
3273,443
3273,3374
3274,5783
3274,4288
3274,443
3275,3231
3275,3087
3275,6061
3275,8507
3275,4182
3275,3550
3275,8209
3275,8210
3275,6588
3275,8125
3275,2387
3275,6338
3275,443
3275,9287
3276,9146
3276,9101
3276,3180
3276,2602
3277,3899
3277,1877
3277,4839
3277,443
3277,5625
3277,5494
3277,9515
3278,9948
3278,443
3278,1145
3278,5381
3279,8759
3279,7790
3279,784
3279,443
3279,6241
3280,4773
3280,7157
3280,3433
3280,6871
3280,2143
3280,443
3280,8294
3281,9699
3281,4302
3281,6403
3281,443
3281,1527
3281,2057
3281,8023
3282,7096
3282,8732
3282,2655
3282,443
3283,443
3283,3054
3283,3238
3283,465
3283,5397
3284,443
3284,8718
3284,5764
3284,8906
3284,6272
3284,9019
3285,8024
3285,3109
3285,8544
3285,8450
3285,443
3285,9054
3286,7832
3286,443
3286,3035
3286,4102
3286,2747
3286,5088
3286,1564
3287,443
3287,4906
3287,5847
3288,3884
3288,6637
3288,443
3288,9450
3288,6685
3289,8609
3289,5212
3289,443
3289,3449
3289,476
3289,1559
3290,3067
3290,1350
3290,2079
3290,1483
3290,7358
3290,6580
3290,3476
3290,443
3290,1349
3291,4349
3291,3761
3291,522
3291,2999
3292,4284
3292,1145
3292,7460
3292,824
3292,5806
3292,2750
3293,444
3293,3941
3293,7728
3294,5956
3294,5840
3294,8645
3295,546
3295,6312
3295,8167
3295,10050
3295,5711
3295,10111
3295,9694
3295,444
3295,9764
3295,10033
3295,10088
3296,6279
3296,6935
3296,3772
3296,6461
3296,444
3297,7289
3297,2545
3297,7784
3298,7661
3298,8608
3298,8609
3298,7125
3298,9218
3299,444
3299,8125
3299,3045
3300,1697
3300,9694
3300,7343
3300,2881
3300,1954
3300,5457
3300,7710
3300,3158
3300,5213
3300,3132
3300,3469
3300,9261
3300,4243
3300,603
3300,444
3300,8996
3300,8816
3301,8581
3301,2159
3301,4637
3301,6368
3301,2574
3301,1132
3301,1671
3301,8234
3302,8021
3302,2354
3302,8052
3302,5535
3302,444
3302,5096
3303,4554
3303,444
3303,5169
3303,8816
3303,4786
3304,9657
3304,4480
3304,444
3304,10111
3304,5595
3304,9962
3304,10210
3304,6593
3304,6314
3304,7630
3304,9860
3304,10198
3304,1571
3304,1333
3305,7083
3305,7677
3305,2742
3305,4483
3305,8413
3306,7163
3306,6368
3306,9729
3306,444
3306,6131
3307,7335
3307,444
3307,4703
3307,8041
3308,3514
3308,6036
3308,3992
3308,1654
3308,7666
3308,8716
3308,3894
3308,3124
3309,3206
3309,8762
3309,444
3309,5928
3309,6570
3309,2939
3309,8899
3309,3940
3309,1295
3309,3914
3309,8109
3309,8855
3310,7399
3310,808
3310,444
3310,6544
3310,9361
3310,4335
3311,2302
3311,444
3311,3455
3311,4711
3311,1683
3312,3718
3312,10004
3312,3877
3312,444
3313,7080
3313,4018
3313,444
3313,9469
3313,5720
3313,9152
3313,8861
3314,478
3314,7681
3314,7858
3314,5450
3314,444
3314,6871
3314,9452
3314,3391
3314,6933
3314,4803
3314,8125
3314,8350
3314,8352
3314,2971
3314,6058
3314,5693
3314,4129
3314,1256
3315,1292
3315,6040
3315,6038
3315,7540
3315,6465
3315,5415
3315,445
3315,3313
3316,445
3316,4829
3316,2528
3316,6160
3317,4366
3317,1943
3317,445
3318,4629
3318,8209
3318,5616
3318,445
3318,1754
3319,3932
3319,9705
3319,9947
3319,9322
3319,9612
3319,4798
3319,9810
3319,9613
3319,4972
3319,2657
3319,2314
3319,1817
3319,10000
3319,2564
3319,6697
3319,9780
3319,10209
3319,6776
3319,1112
3319,8929
3319,10141
3319,6983
3319,9894
3319,3760
3319,9258
3319,2418
3319,8073
3319,6984
3319,8920
3319,9831
3319,6703
3320,4628
3320,4449
3320,6240
3320,445
3321,2269
3321,7803
3321,446
3321,1270
3321,4258
3322,446
3322,6748
3322,7116
3323,4349
3323,6871
3323,4838
3323,533
3324,9660
3324,8800
3324,446
3324,2040
3324,2930
3324,4917
3324,2887
3325,1236
3325,4628
3325,5779
3326,3605
3326,7298
3326,839
3326,1002
3326,1252
3326,2633
3326,1857
3326,5586
3326,4017
3326,8039
3326,9277
3326,2001
3326,447
3326,5570
3327,9729
3327,9738
3327,8829
3327,8754
3327,6124
3327,4376
3327,9146
3328,661
3328,9068
3328,8729
3329,447
3329,3052
3329,1093
3329,2257
3329,6104
3329,6102
3329,2111
3330,5616
3330,3932
3330,2420
3330,1903
3330,9267
3330,580
3330,2463
3330,8294
3330,5299
3330,5619
3330,1882
3330,4254
3330,6216
3330,6590
3330,5711
3330,1088
3330,778
3331,3179
3331,4598
3331,447
3332,9859
3332,9946
3332,5759
3332,5827
3332,1479
3332,2862
3332,3903
3333,753
3333,8331
3333,7558
3333,447
3333,5265
3333,8209
3333,7231
3333,1293
3334,9586
3334,448
3334,3044
3335,5946
3335,448
3335,5190
3335,7452
3336,6590
3336,8424
3336,2640
3336,2619
3336,4918
3337,1876
3337,6209
3337,5271
3337,9300
3337,7719
3337,2395
3337,5026
3337,4188
3337,7236
3337,3824
3337,9778
3337,6796
3337,4132
3337,7896
3337,953
3337,7685
3337,5248
3337,9302
3337,9541
3337,8846
3337,6016
3337,449
3337,8985
3337,1926
3337,9080
3337,4447
3337,5840
3337,6863
3337,8919
3337,6788
3337,3634
3337,8833
3337,9604
3337,7498
3337,6402
3337,458
3337,4637
3337,7944
3337,8910
3337,7398
3338,5802
3338,8333
3338,7530
3338,449
3339,7981
3339,450
3339,7819
3339,1817
3340,5662
3340,2134
3340,450
3340,6578
3340,8770
3340,8103
3340,7659
3340,2314
3341,2012
3341,461
3341,7819
3341,6149
3341,8107
3341,450
3341,899
3341,6302
3341,7498
3341,5169
3341,2756
3341,3244
3341,1737
3342,5364
3342,10180
3342,9669
3342,9192
3342,9581
3342,7916
3342,6314
3342,9308
3343,2528
3343,450
3343,601
3344,2492
3344,5525
3344,1999
3344,888
3345,7949
3345,1351
3345,3339
3345,6772
3345,5944
3345,2638
3345,8584
3345,8949
3345,5297
3345,9397
3345,9498
3345,5428
3345,451
3345,8630
3345,9712
3345,2554
3346,451
3346,4019
3346,9311
3346,7283
3346,10082
3347,7139
3347,7824
3347,451
3348,3265
3348,2931
3348,3098
3348,451
3348,4418
3349,816
3349,451
3349,8994
3350,1371
3350,8255
3350,4048
3351,1455
3351,3610
3351,8396
3351,3245
3351,451
3351,8899
3351,3625
3351,3464
3352,7336
3352,451
3352,8419
3353,9585
3353,451
3353,3839
3353,5177
3353,3507
3353,8425
3354,1473
3354,8888
3354,451
3354,2596
3355,5414
3355,3492
3355,451
3356,7727
3356,8124
3356,3965
3356,8486
3356,451
3356,5448
3356,4571
3356,461
3356,6234
3356,3662
3356,4010
3356,5619
3356,1295
3356,5602
3356,6137
3356,7399
3356,4628
3356,4965
3356,7770
3356,8716
3356,6688
3356,4058
3356,500
3357,6480
3357,9312
3357,8637
3357,4444
3357,5357
3357,4074
3357,5332
3358,1739
3358,1043
3358,2478
3358,4472
3358,2029
3358,451
3358,5398
3358,2727
3358,594
3358,3607
3359,551
3359,7361
3359,5806
3359,9596
3359,7972
3360,5823
3360,451
3360,7340
3360,2296
3360,9019
3360,7338
3360,7667
3360,7755
3361,8762
3361,2622
3361,2418
3361,451
3361,8580
3361,6435
3362,3467
3362,4001
3362,878
3362,9881
3362,4721
3363,1678
3363,2605
3363,6122
3363,451
3363,6567
3363,4128
3363,1700
3363,2930
3364,4951
3364,5433
3364,3455
3364,7052
3364,3473
3364,1183
3364,4216
3364,8268
3364,4406
3364,8392
3364,8108
3364,4332
3364,2244
3364,7685
3365,2492
3365,3206
3365,5808
3366,9122
3366,9557
3366,4743
3366,1720
3366,6168
3366,7870
3366,9043
3366,6766
3366,2573
3366,4986
3366,3526
3366,8556
3366,7525
3367,3309
3367,452
3367,8350
3368,1954
3368,1936
3368,1918
3369,7015
3369,9323
3369,7897
3370,5135
3370,7078
3370,452
3371,452
3371,3679
3371,3807
3371,4401
3371,5643
3371,9647
3371,7133
3371,2971
3372,452
3372,1059
3372,5971
3372,1269
3373,5132
3373,6146
3373,452
3374,9043
3374,1724
3374,1188
3374,4868
3375,8616
3375,8899
3375,1410
3376,4534
3376,888
3376,452
3376,6590
3376,2361
3376,5733
3377,6886
3377,8045
3377,5295
3377,5399
3377,452
3377,7595
3377,9729
3378,9141
3378,2018
3378,6590
3378,452
3378,2418
3379,452
3379,4251
3379,9731
3379,4233
3380,452
3380,2622
3380,2764
3380,8515
3380,2787
3380,8426
3380,1096
3380,3302
3381,5357
3381,9525
3381,452
3381,9846
3382,4491
3382,4282
3382,5244
3382,4997
3382,4102
3383,6319
3383,10191
3383,837
3383,10168
3383,7376
3383,7158
3383,8473
3383,2749
3383,5332
3383,6458
3383,1972
3383,10048
3383,8474
3383,10163
3383,7664
3383,452
3383,9613
3383,8591
3383,3766
3383,4999
3383,1595
3383,8480
3384,1548
3384,3805
3384,452
3384,4415
3384,5264
3385,1360
3385,3321
3385,1659
3385,2956
3385,4251
3386,1028
3386,9672
3386,1961
3386,452
3386,4428
3386,8053
3386,7629
3387,7182
3387,452
3387,4627
3387,3566
3387,6146
3388,784
3388,2971
3388,452
3388,2371
3388,3231
3388,850
3388,6782
3388,4892
3388,1352
3388,7770
3388,8295
3388,1810
3388,9803
3388,2269
3388,4091
3388,6858
3389,1725
3389,1954
3389,3492
3389,3725
3389,452
3389,1726
3389,1724
3390,9842
3390,5842
3390,5088
3390,8207
3390,5690
3390,9843
3390,9043
3390,475
3390,4102
3390,2393
3390,8753
3390,5007
3390,452
3390,1911
3390,5090
3390,6527
3390,10190
3390,4835
3390,1786
3390,9672
3390,4627
3390,8738
3390,2472
3390,3571
3390,5015
3390,6146
3390,7071
3390,4120
3391,2576
3391,8217
3391,9265
3391,7071
3391,4986
3391,452
3391,7856
3391,9618
3392,5140
3392,5719
3392,9333
3392,452
3392,7682
3392,5942
