user_id,item_id
2280,7534
2280,10979
2280,7653
2280,2111
2280,7105
2280,5713
2280,7880
2280,4602
2280,4604
2280,8507
2280,6818
2281,3603
2281,8267
2281,5824
2281,3954
2281,6997
2281,149
2282,4600
2282,6269
2282,2109
2282,4764
2282,429
2282,149
2282,7057
2282,331
2282,4256
2283,11458
2283,11316
2283,11599
2283,2140
2283,11396
2283,11333
2283,11593
2283,11460
2283,6613
2283,11840
2283,11787
2283,11676
2283,11677
2283,5653
2283,11587
2283,7011
2283,11459
2283,9084
2283,11976
2283,12095
2283,3848
2283,149
2283,11673
2283,3851
2284,7982
2284,149
2284,1430
2284,7263
2284,4993
2285,3313
2285,2215
2285,8256
2285,2524
2285,8967
2285,6192
2286,6954
2286,8788
2286,4525
2287,7122
2287,8405
2287,2342
2287,4530
2287,6509
2288,5150
2288,3597
2288,8277
2288,5049
2288,149
2289,159
2289,149
2289,10466
2290,7423
2290,5564
2290,149
2291,5989
2291,6200
2291,2513
2291,1452
2291,3232
2291,1455
2291,7506
2292,1902
2292,3894
2292,1213
2292,3684
2292,149
2293,4175
2293,491
2293,6926
2293,4337
2293,6435
2293,5714
2294,1885
2294,10080
2294,2184
2294,6926
2295,149
2295,2603
2295,5207
2295,772
2295,7106
2295,1213
2295,5046
2296,827
2296,4465
2296,149
2296,4492
2296,8925
2296,7373
2297,1321
2297,6693
2297,3631
2297,1394
2297,4994
2297,5144
2297,149
2297,545
2298,2701
2298,1943
2298,149
2298,3541
2298,6510
2299,6977
2299,4021
2299,8044
2299,5290
2299,6366
2299,615
2299,536
2299,1521
2299,5321
2300,2029
2300,5682
2300,7303
2300,3435
2301,7717
2301,7700
2301,8784
2302,10812
2302,9584
2302,10815
2302,149
2302,9587
2302,11050
2302,4946
2303,2824
2303,10270
2303,6531
2304,9591
2304,11879
2304,11803
2304,10690
2304,8561
2304,149
2304,11884
2305,3768
2305,2757
2305,7803
2305,2527
2305,9459
2305,4710
2305,10810
2305,1797
2305,6388
2305,10805
2305,5107
2305,1370
2305,435
2305,5412
2305,8268
2305,4954
2305,11761
2305,9456
2305,7802
2305,149
2306,8559
2306,11985
2306,3479
2306,9595
2306,11731
2306,8925
2306,12082
2306,3627
2306,149
2306,10558
2307,4594
2307,1138
2307,4409
2307,2813
2307,2426
2307,1613
2307,6454
2307,4304
2308,150
2308,4890
2308,1260
2308,5560
2308,2745
2308,4810
2308,1201
2308,3681
2308,5280
2308,1162
2308,2244
2308,7748
2308,241
2308,2717
2308,2157
2308,6727
2308,5056
2309,150
2309,5155
2309,7295
2310,2114
2310,10407
2310,10120
2311,7864
2311,6929
2311,6355
2311,6455
2311,150
2311,4861
2311,9606
2311,2873
2311,5126
2312,10043
2312,1254
2312,5035
2312,2521
2312,7854
2312,3391
2312,4533
2312,4535
2312,150
2312,11572
2312,1647
2312,6393
2312,8408
2313,8824
2313,150
2313,9581
2314,7285
2314,150
2314,3694
2314,769
2314,3390
2314,6011
2314,11521
2314,5601
2314,11517
2314,6628
2315,150
2315,572
2315,672
2315,571
2316,5973
2316,913
2316,1307
2316,3306
2316,1678
2317,150
2317,5068
2317,3843
2317,3112
2317,1902
2317,917
2317,3911
2318,4945
2318,3377
2318,8092
2318,6519
2318,10191
2318,2987
2318,5188
2318,10192
2318,1333
2318,10190
2318,5054
2318,150
2318,11295
2319,4271
2319,4693
2319,4651
2319,150
2319,4148
2319,6094
2319,4025
2320,6018
2320,945
2320,7371
2320,8054
2320,2429
2320,595
2320,6334
2320,3313
2320,487
2320,1798
2320,5695
2320,5787
2320,1854
2320,150
2320,2781
2321,4343
2321,1089
2321,1911
2321,3663
2321,11912
2321,2807
2321,2514
2321,5820
2322,4871
2322,4872
2322,7700
2322,9123
2323,9213
2323,1188
2323,150
2324,7121
2324,10133
2324,9493
2324,7308
2324,5063
2324,4758
2324,150
2325,6375
2325,8590
2325,5892
2325,7821
2325,150
2326,11269
2326,8413
2326,3870
2327,729
2327,150
2327,6897
2327,5011
2327,3914
2328,3377
2328,4185
2328,150
2328,9561
2329,4946
2329,262
2329,150
2330,5618
2330,5677
2330,6242
2330,2513
2330,4829
2330,2491
2330,6247
2330,4999
2330,11362
2330,4387
2330,150
2330,7409
2330,11504
2330,9603
2330,4803
2330,4559
2330,5761
2330,10875
2331,7553
2331,3314
2331,150
2331,10976
2332,8289
2332,150
2332,2524
2332,2171
2332,4061
2332,915
2332,3767
2333,729
2333,150
2333,8721
2333,9192
2333,8256
2334,4587
2334,1749
2334,2084
2334,5955
2334,2241
2334,150
2334,1772
2335,1510
2335,150
2335,6445
2336,9321
2336,9981
2336,2154
2336,9985
2336,2435
2336,2319
2336,268
2336,442
2336,331
2336,7121
2336,6311
2336,8270
2336,8531
2336,6510
2336,7774
2337,10356
2337,4652
2337,3556
2337,150
2337,2962
2337,10814
2338,11614
2338,293
2338,150
2339,9883
2339,9350
2339,10564
2339,10810
2339,150
2339,8971
2339,9397
2339,10169
2339,4153
2340,7733
2340,1467
2340,1924
2340,623
2340,150
2341,2940
2341,1389
2341,150
2341,6912
2342,151
2342,9677
2342,882
2342,3624
2343,1923
2343,163
2343,5629
2343,367
2343,1213
2343,8111
2344,6891
2344,6005
2344,151
2344,1738
2345,2610
2345,2247
2345,1435
2345,185
2345,10946
2345,5151
2345,10824
2345,7817
2345,4013
2345,10786
2345,5031
2345,6736
2345,151
2345,9122
2345,6734
2345,10874
2345,11580
2345,10288
2345,11464
2345,10289
2345,11648
2345,2707
2345,11218
2345,1653
2345,5033
2345,8081
2345,10291
2345,11357
2345,1030
2345,4341
2345,9123
2346,3078
2346,4728
2346,5066
2346,151
2346,1514
2346,8662
2346,9380
2346,6906
2347,1670
2347,2270
2347,1604
2347,2975
2347,1880
2347,152
2347,268
2348,152
2348,1750
2348,4403
2349,9585
2349,6830
2349,4567
2349,2662
2349,8783
2349,8727
2349,9885
2349,152
2349,8562
2349,11878
2349,10570
2349,10711
2349,11804
2349,5348
2349,10572
2349,8808
2349,9086
2349,11664
2349,7682
2349,10566
2349,9082
2349,10385
2349,10699
2349,11783
2349,1262
2349,8560
2349,9590
2349,8676
2349,11732
2349,6433
2349,8730
2349,4149
2349,9397
2349,10568
2349,10773
2349,10905
2349,10378
2349,8561
2349,10813
2349,10691
2350,289
2350,7676
2350,1912
2350,2188
2350,3734
2350,11595
2350,11562
2350,1680
2350,9702
2350,1258
2351,6872
2351,3130
2351,153
2351,2218
2351,10465
2351,2309
2351,6909
2351,5098
2352,370
2352,6892
2352,9744
2352,6669
2352,153
2352,1305
2352,2198
2352,5809
2353,153
2353,6263
2353,3242
2353,2028
2353,10488
2353,6011
2354,437
2354,1838
2354,153
2354,2770
2354,4073
2355,9273
2355,9323
2355,11043
2355,11295
2355,10783
2355,11122
2355,1723
2355,10979
2355,8839
2355,413
2355,1781
2355,5194
2355,10861
2355,7553
2355,7569
2355,1797
2355,10136
2355,2898
2355,6789
2355,7132
2355,10248
2355,5086
2355,7297
2355,2173
2355,11968
2355,9420
2355,8153
2355,1778
2355,919
2355,5337
2355,5243
2355,8274
2355,9794
2355,2468
2355,6774
2355,4143
2355,2276
2355,10126
2355,6068
2355,5571
2355,8373
2355,8628
2355,1877
2355,9304
2355,6232
2355,11121
2355,9302
2355,5240
2355,4330
2355,9146
2355,11482
2355,6787
2355,11663
2355,8396
2355,11483
2355,10246
2355,11484
2355,7298
2355,1528
2355,7300
2355,6790
2355,1589
2355,7539
2355,268
2355,7740
2355,11485
2355,5283
2355,2865
2355,3388
2355,5237
2355,2987
2355,2042
2355,2847
2355,10880
2355,338
2355,11556
2355,6903
2355,10162
2355,7436
2355,9501
2356,6793
2356,4745
2356,6348
2356,3283
2356,11203
2356,298
2356,11046
2357,3414
2357,9094
2357,8972
2358,8409
2358,6059
2358,153
2359,9176
2359,2299
2359,154
2359,3589
2359,3892
2359,553
2359,2993
2359,2796
2359,7298
2359,6788
2359,4505
2360,2768
2360,5421
2360,3252
2360,8143
2360,9555
2360,4541
2360,9826
2361,3953
2361,5377
2361,154
2361,1132
2361,4917
2362,690
2362,235
2362,154
2362,3053
2362,6111
2362,9575
2362,2176
2362,4463
2363,154
2363,6908
2363,5688
2364,1744
2364,11863
2364,4634
2364,4081
2364,2101
2364,3871
2364,7315
2365,4398
2365,154
2365,1670
2366,1979
2366,5761
2366,10392
2366,3283
2366,2293
2366,9574
2366,11276
2366,233
2367,3266
2367,6652
2367,11369
2367,154
2367,7973
2367,3362
2367,1885
2368,154
2368,7366
2368,331
2369,6525
2369,260
2369,3579
2369,154
2369,202
2369,9579
2369,388
2369,11324
2370,5062
2370,155
2370,8583
2370,4712
2371,5223
2371,155
2371,1788
2371,2086
2371,1370
2371,8659
2371,737
2371,5232
2372,7419
2372,5031
2372,7071
2372,6934
2372,1245
2372,537
2372,155
2372,3688
2373,9233
2373,2685
2373,10827
2373,7434
2373,4084
2373,2951
2373,6251
2373,7633
2374,155
2374,6325
2374,5369
2375,6864
2375,11322
2375,156
2375,331
2375,4485
2376,6586
2376,6499
2376,156
2376,3106
2376,1510
2377,357
2377,2848
2377,156
2378,7986
2378,2215
2378,156
2378,799
2378,4933
2378,1636
2378,3222
2378,7542
2379,1125
2379,3468
2379,2373
2379,553
2379,1675
2379,5198
2379,2439
2379,3047
2379,1115
2379,563
2379,4444
2379,3551
2379,1452
2379,7607
2379,4387
2379,2100
2379,1417
2379,3276
2379,6294
2379,1455
2379,3231
2379,5839
2379,8029
2379,1315
2379,1201
2379,2384
2379,6542
2379,271
2379,6372
2379,4584
2379,2493
2379,5486
2379,1804
2379,937
2379,313
2379,5990
2379,7040
2379,7054
2379,1857
2379,4238
2379,936
2379,7774
2379,1002
2379,248
2379,3572
2379,5485
2379,3256
2379,2391
2379,7606
2379,1461
2379,2371
2379,280
2379,2099
2379,3046
2379,615
2379,4172
2379,2372
2379,1789
2379,3550
2380,6105
2380,2513
2380,8243
2380,5539
2380,4861
2380,553
2381,156
2381,8030
2381,8124
2382,6031
2382,2162
2382,11381
2382,2482
2382,1216
2382,1131
2382,1886
2383,7017
2383,4929
2383,2744
2383,5426
2383,157
2384,530
2384,4882
2384,8213
2384,157
2384,3435
2384,10179
2384,4185
2385,1855
2385,157
2385,10760
2385,188
2386,4943
2386,7444
2386,8073
2386,404
2387,9450
2387,6300
2387,7662
2387,157
2387,10445
2387,5528
2387,6947
2388,11050
2388,8730
2388,3714
2388,12016
2389,10379
2389,11461
2389,5908
2389,2563
2389,5382
2389,7218
2389,11499
2389,9460
2389,11679
2389,2652
2389,158
2389,11787
2389,3182
2389,11778
2389,2145
2389,2420
2389,10530
2389,4812
2389,3223
2389,3556
2389,3637
2389,7467
2389,7441
2390,942
2390,5040
2390,1647
2390,2648
2390,158
2390,3456
2390,3785
2391,2230
2391,5822
2391,2846
2391,6604
2391,2269
2392,7818
2392,159
2392,4172
2392,4585
2392,2338
2393,7225
2393,10354
2393,6067
2393,5436
2393,159
2394,3768
2394,8682
2394,3380
2394,2468
2395,1214
2395,159
2395,1989
2396,1675
2396,1372
2396,6840
2396,2472
2396,7843
2396,5377
2396,2145
2396,189
2396,1027
2396,727
2397,3380
2397,9746
2397,10075
2397,4362
2397,8361
2397,8183
2398,3669
2398,8782
2398,1501
2398,10982
2398,1310
2398,3635
2398,159
2399,8600
2399,8067
2399,159
2400,5413
2400,4189
2400,5501
2400,8300
2401,10019
2401,3130
2401,10476
2401,5223
2401,6310
2401,892
2401,9126
2401,3847
2401,7287
2401,5866
2401,5192
2401,7862
2401,10868
2401,4620
2401,10400
2401,1846
2401,940
2401,4939
2401,2883
2401,2948
2401,2817
2401,2513
2401,4336
2401,6079
2401,11713
2401,5713
2401,3265
2401,7209
2401,9767
2401,159
2401,1501
2401,1258
2401,7365
2401,7144
2401,4858
2401,7342
2402,6310
2402,1094
2402,159
2403,8244
2403,7962
2403,1170
2403,9253
2403,2895
2403,8507
2403,595
2403,3977
2403,5088
2403,8975
2403,8789
2403,3585
2403,1127
2403,6454
2403,1224
2403,738
2403,4061
2403,7524
2403,9376
2403,8836
2403,3169
2403,3171
2403,7849
2403,159
2403,2360
2403,11406
2403,6874
2403,2896
2403,2987
2403,6978
2403,4973
2404,9956
2404,5175
2404,5313
2404,159
2405,159
2405,3995
2405,6519
2405,7572
2405,189
2405,3634
2405,7072
2405,2912
2406,3780
2406,1902
2406,7075
2406,209
2407,11912
2407,9369
2407,2757
2407,7532
2407,9455
2408,3970
2408,159
2408,11095
2409,5244
2409,7124
2409,7520
2409,4742
2409,4087
2409,7413
2409,5903
2410,3994
2410,9999
2410,1633
2410,159
2411,7366
2411,3484
2411,9719
2411,8959
2411,11068
2411,8667
2411,159
2412,11599
2412,11788
2412,3695
2412,8971
2412,2028
2412,9457
2412,159
2412,9084
2412,3260
2413,11106
2413,7007
2413,5693
2413,1475
2413,10939
2413,6022
2413,8637
2413,10938
2413,3108
2413,2477
2413,159
2413,4316
2413,4609
2413,10734
2413,2257
2413,6851
2413,10192
2413,4003
2413,6360
2414,5745
2414,4034
2414,3429
2415,1845
2415,6756
2415,159
2415,6971
2415,2149
2416,4016
2416,9323
2416,159
2416,8800
2416,7965
2417,3787
2417,6875
2417,6839
2417,4559
2417,2691
2417,2935
2417,5344
2417,1245
2417,2493
2417,5412
2417,7076
2417,159
2417,5249
2417,1576
2417,6727
2417,720
2417,4102
2417,7807
2417,3768
2418,6269
2418,4354
2418,1608
2418,6274
2418,10294
2418,9327
2418,159
2418,8162
2418,2939
2418,5207
2418,6206
2418,3450
2418,1190
2418,311
2418,1749
2418,9743
2419,2145
2419,9474
2419,6387
2420,7646
2420,5653
2420,852
2420,6342
2420,5275
2421,159
2421,1793
2421,7856
2421,4398
2421,6027
2421,2492
2421,8044
2421,6410
2421,7858
2421,3424
2422,8640
2422,7693
2422,159
2423,1816
2423,838
2423,159
2424,2145
2424,8138
2424,1382
2425,4060
2425,159
2425,7230
2425,5325
2425,5002
2425,6727
2425,8550
2425,5194
2425,9123
2426,4694
2426,9116
2426,11664
2426,7831
2426,7590
2426,1284
2426,6372
2426,749
2426,1603
2426,1909
2426,4230
2426,11717
2426,7832
2426,159
2426,2315
2426,2572
2426,2651
2426,2192
2426,7341
2426,814
2426,9085
2427,7794
2427,9075
2427,5196
2427,7295
2427,387
2427,159
2427,4949
2428,2807
2428,4788
2428,159
2428,6871
2428,3589
2428,1856
2429,1683
2429,159
2429,1686
2429,177
2430,10898
2430,2616
2430,9459
2430,11216
2430,9961
2430,185
2430,2620
2430,10958
2430,159
2430,2510
2430,10895
2430,10282
2430,8557
2430,2617
2430,11363
2431,6521
2431,2648
2431,6554
2432,7265
2432,10688
2432,8911
2432,6459
2433,10710
2433,2596
2433,10728
2433,10560
2433,6932
2434,3844
2434,5053
2434,223
2434,5765
2435,8124
2435,5325
2435,9763
2435,7653
2435,9442
2435,9686
2435,7866
2435,7523
2436,7258
2436,6780
2436,4483
2436,7851
2436,553
2436,159
2437,8061
2437,6469
2437,4209
2437,8874
2438,9089
2438,3671
2438,9082
2438,7554
2438,6645
2438,6433
2438,4864
2438,10402
2438,10107
2438,1902
2438,8256
2439,595
2439,1577
2439,160
2440,1190
2440,1179
2440,7131
2440,3191
2441,2009
2441,160
2441,5936
2441,6906
2441,7203
2441,2331
2441,7150
2441,6092
2441,9364
2442,160
2442,458
2442,6092
2442,7034
2443,2638
2443,6259
2443,2949
2443,161
2444,4520
2444,9549
2444,161
2444,2272
2445,6721
2445,2140
2445,3445
2445,5976
2445,10290
2445,3588
2445,2319
2446,7717
2446,8054
2446,10014
2446,507
2446,3578
2446,3706
2446,623
2446,1473
2446,161
2446,4067
2446,4869
2446,7594
2447,2028
2447,3777
2447,595
2448,161
2448,6547
2448,4011
2448,6680
2448,6956
2449,3663
2449,8327
2449,1250
2449,438
2449,1928
2449,161
2450,3693
2450,3244
2450,3708
2450,6648
2451,3702
2451,8808
2451,11769
2451,727
2451,162
2451,10278
2451,3704
2452,8300
2452,10564
2452,7911
2452,7995
2452,9885
2452,11858
2452,11764
2452,11700
2452,10560
2452,575
2452,10601
2452,11830
2452,11987
2452,162
2452,9583
2452,7700
2452,3714
2452,10690
2452,1135
2453,4431
2453,162
2453,12046
2453,7974
2453,3475
2453,8089
2453,4295
2454,3438
2454,7248
2454,5653
2455,5007
2455,163
2455,9477
2456,10402
2456,163
2456,6951
2457,921
2457,4027
2457,1217
2457,1207
2458,164
2458,6589
2458,4180
2458,6601
2458,10501
2458,6605
2458,5994
2458,7644
2458,6600
2458,5111
2458,10564
2459,5127
2459,8583
2459,5172
2459,1542
2459,5040
2459,3343
2459,5800
2459,4259
2460,9027
2460,461
2460,11231
2460,498
2461,164
2461,7576
2461,7903
2462,2463
2462,8033
2462,10864
2462,7308
2463,7215
2463,3225
2463,8296
2464,10221
2464,164
2464,10531
2464,181
2464,11220
2465,164
2465,3177
2465,4344
2466,8936
2466,5344
2466,6726
2466,2378
2466,6159
2467,164
2467,8243
2467,4625
2467,5249
2467,840
2467,8601
2467,4580
2467,2837
2468,164
2468,1243
2468,173
2468,6419
2468,5994
2468,6124
2469,9476
2469,2646
2469,164
2469,4712
2469,9339
2469,9495
2469,1686
2469,4233
2469,2218
2469,7859
2470,9553
2470,6325
2470,6648
2470,10502
2470,252
2470,2244
2470,1633
2471,2489
2471,281
2471,3807
2471,3917
2471,707
2471,6022
2471,11098
2472,4011
2472,2922
2472,164
2472,11237
2472,8130
2472,4127
2473,11259
2473,164
2473,535
2473,6542
2474,2476
2474,1902
2474,2883
2474,9153
2474,7060
2475,2790
2475,6976
2475,7993
2475,7633
2475,164
2476,7411
2476,973
2476,2881
2476,1675
2476,753
2477,4217
2477,2116
2477,408
2477,164
2477,7521
2478,664
2478,3276
2478,11509
2479,1838
2479,164
2479,5746
2479,4137
2479,4911
2480,6725
2480,10291
2480,2875
2481,9560
2481,9673
2481,8583
2481,8816
2481,8990
2481,8701
2481,9077
2481,164
2482,2902
2482,4653
2482,164
2482,11822
2482,1944
2482,12004
2482,2884
2482,4651
2483,2883
2483,9583
2483,164
2484,2309
2484,2397
2484,164
2485,9509
2485,164
2485,7849
2485,447
2485,4758
2485,10217
2485,6585
2485,1872
2485,5182
2485,3332
2485,3892
2485,7057
2485,820
2486,4153
2486,8737
2486,7684
2486,8997
2486,241
2486,8863
2486,3018
2487,2265
2487,8436
2487,5140
2487,164
2487,3844
2488,4503
2488,4008
2488,4823
2488,8038
2488,8044
2488,2005
2488,164
2489,9585
2489,10385
2489,11301
2489,11631
2489,164
2489,2807
2489,7995
2490,9996
2490,8973
2490,3260
2490,164
2491,5681
2491,2053
2491,4490
2491,2061
2492,164
2492,1078
2492,5665
2492,8836
2492,5885
2492,5191
2492,7518
2493,7862
2493,164
2493,3442
2493,1073
2494,11247
2494,9663
2494,164
2494,8941
2494,5660
2494,3734
2494,7914
2494,2083
2494,7628
2494,9329
2494,6753
2494,7988
2494,8812
2495,8430
2495,9544
2495,7786
2495,164
2496,7295
2496,5796
2496,165
2496,164
2497,8507
2497,11319
2497,164
2498,6613
2498,5742
2498,11359
2499,8963
2499,10603
2499,10602
2499,164
2499,7863
2499,9158
2500,2076
2500,3447
2500,7501
2501,164
2501,428
2501,2326
2501,5787
2501,1824
2501,2775
2501,6721
2501,8145
2502,9172
2502,3574
2502,164
2502,6997
2503,9174
2503,8631
2503,3087
2503,8506
2503,5745
2503,2445
2503,6410
2503,5360
2503,4556
2503,3254
2503,4999
2503,4555
2503,8681
2503,1886
2503,3513
2503,11502
2504,2648
2504,4595
2504,3146
2504,727
2504,1909
2504,1006
2504,164
2504,3435
2504,1854
2505,7563
2505,7463
2505,164
2506,8355
2506,1899
2506,6985
2506,10680
2506,4037
2506,3488
2507,10274
2507,535
2507,165
2508,9160
2508,165
