user_id,item_id
1072,8784
1072,7909
1072,11916
1072,7338
1072,1788
1072,10924
1072,9977
1072,10274
1072,5205
1072,10699
1072,3703
1072,8507
1072,1141
1072,95
1073,7375
1073,6468
1073,9640
1073,8939
1073,9307
1073,10700
1073,9621
1073,11820
1073,11070
1073,9696
1073,8950
1073,7296
1073,10697
1073,9462
1073,11098
1073,11601
1073,9224
1073,9544
1073,95
1073,7376
1074,96
1074,5143
1074,2541
1074,5364
1074,3119
1074,8060
1074,7522
1074,8843
1074,206
1074,3244
1075,9230
1075,2996
1075,787
1075,2664
1075,96
1075,4159
1076,6217
1076,2019
1076,1233
1076,7254
1076,1699
1076,96
1076,7349
1076,11232
1076,392
1076,6362
1076,1234
1076,7879
1076,10497
1077,4377
1077,2865
1077,11500
1077,11374
1077,3589
1078,7443
1078,96
1078,459
1078,7799
1079,7220
1079,96
1079,4537
1079,1767
1080,2129
1080,1057
1080,5051
1080,1213
1080,2967
1080,3188
1080,1265
1080,9139
1081,178
1081,1866
1081,5520
1081,97
1081,11251
1081,8620
1081,446
1081,6503
1082,6959
1082,6438
1082,98
1082,6932
1083,2744
1083,11632
1083,8572
1083,10257
1083,97
1083,5659
1083,10380
1083,4509
1084,98
1084,7298
1084,97
1084,5364
1084,4499
1085,10758
1085,11772
1085,97
1085,3600
1085,6855
1085,7249
1085,9462
1085,5564
1085,2189
1085,2132
1086,97
1086,4876
1086,6872
1086,1119
1087,8197
1087,97
1087,4510
1087,10719
1087,9976
1088,10898
1088,10817
1088,7415
1088,97
1088,2937
1088,7073
1089,3590
1089,10363
1089,4417
1089,9986
1089,8344
1089,11186
1089,4998
1089,8594
1090,6342
1090,1993
1090,11083
1090,1663
1091,97
1091,5413
1091,9618
1091,5159
1091,5143
1091,4556
1092,2288
1092,97
1092,9689
1092,725
1092,7152
1092,3968
1092,6068
1092,6010
1093,1853
1093,1828
1093,2156
1093,1887
1093,716
1093,780
1093,3726
1093,1061
1093,97
1093,8897
1093,3678
1094,8596
1094,6396
1094,8828
1094,2713
1094,98
1094,4829
1095,98
1095,7829
1095,9134
1095,6475
1095,3387
1095,962
1095,1866
1095,7249
1096,9592
1096,5762
1096,4198
1096,98
1096,841
1096,3473
1096,4993
1096,1801
1096,3830
1096,722
1096,8935
1097,1655
1097,1838
1097,8621
1097,6263
1097,6219
1097,7687
1097,98
1097,8674
1097,6918
1097,7388
1097,979
1098,880
1098,6859
1098,7011
1098,290
1098,2093
1098,7981
1098,798
1098,766
1098,1919
1098,2652
1098,6746
1098,6885
1098,3146
1098,7514
1098,98
1098,2156
1098,1891
1098,7502
1099,1724
1099,4777
1099,6617
1099,4425
1099,4460
1099,4700
1099,8072
1099,5247
1100,7607
1100,7249
1100,98
1100,10581
1100,11664
1100,2576
1100,5572
1100,7239
1101,5260
1101,99
1101,3103
1101,4584
1102,5966
1102,6749
1102,3529
1102,6275
1103,6754
1103,1556
1103,9362
1103,10119
1104,3673
1104,3265
1104,123
1104,621
1104,4121
1105,4832
1105,10123
1105,100
1105,4610
1106,9472
1106,146
1106,10123
1106,4610
1107,5813
1107,5625
1107,137
1107,7343
1107,10528
1107,7249
1107,100
1107,3962
1107,6505
1107,6314
1108,6415
1108,10061
1108,4587
1108,100
1109,4345
1109,5951
1109,152
1109,4926
1109,4927
1109,6146
1109,3689
1110,1490
1110,808
1110,3092
1110,100
1111,101
1111,9119
1111,8997
1111,8084
1112,3716
1112,8083
1112,7339
1112,4610
1113,1616
1113,8839
1113,597
1113,1428
1113,370
1113,102
1113,8232
1114,10046
1114,8383
1114,10440
1114,102
1114,9268
1114,10310
1114,8013
1114,150
1115,11797
1115,6752
1115,342
1115,11804
1116,973
1116,1929
1116,2900
1116,8823
1116,3968
1116,7308
1116,102
1116,2686
1117,6897
1117,3992
1117,7752
1117,7793
1118,103
1118,5625
1118,10072
1118,4596
1119,2841
1119,3365
1119,103
1119,1592
1120,8850
1120,104
1120,154
1120,3747
1120,6181
1120,9858
1120,3346
1120,7752
1120,8768
1120,6452
1120,2912
1120,8383
1121,6785
1121,8657
1121,7693
1121,8656
1121,7828
1122,108
1122,104
1122,9858
1122,117
1123,7339
1123,10123
1123,8013
1123,104
1124,108
1124,114
1124,104
1124,9107
1124,11176
1124,7249
1124,119
1124,2063
1125,114
1125,104
1125,115
1125,6653
1126,114
1126,108
1126,105
1126,115
1126,104
1126,117
1127,7708
1127,1227
1127,7721
1127,588
1127,104
1128,104
1128,111
1128,114
1128,105
1128,108
1129,105
1129,104
1129,7249
1129,106
1130,128
1130,106
1130,1490
1130,4822
1131,115
1131,11016
1131,120
1131,107
1131,122
1131,9686
1131,10437
1131,11010
1131,9750
1131,9748
1131,9747
1131,119
1131,116
1131,11786
1131,8299
1131,9655
1131,117
1131,11528
1131,11013
1131,11039
1131,11034
1131,10748
1131,10004
1131,11036
1131,11012
1131,11014
1131,114
1131,7577
1131,11033
1131,3903
1131,11035
1131,10436
1131,9751
1131,9457
1131,11760
1131,11176
1131,9753
1131,11525
1131,104
1131,11037
1131,8290
1131,9749
1131,11032
1131,11015
1132,118
1132,105
1132,104
1132,106
1132,114
1133,120
1133,104
1133,119
1133,106
1133,114
1133,107
1133,108
1133,121
1134,6362
1134,104
1134,10751
1134,10673
1134,9515
1134,108
1134,7921
1134,9165
1135,115
1135,105
1135,106
1135,121
1135,108
1135,114
1136,104
1136,105
1136,107
1136,108
1137,104
1137,107
1137,116
1137,108
1138,1134
1138,107
1138,106
1138,105
1139,107
1139,8690
1139,105
1139,106
1140,119
1140,121
1140,111
1140,117
1140,105
1141,4345
1141,6117
1141,6505
1141,5813
1142,10452
1142,11299
1142,11704
1142,10648
1143,8383
1143,10571
1143,109
1143,7249
1144,1219
1144,3265
1144,110
1144,10867
1145,3243
1145,8336
1145,6640
1145,110
1146,10359
1146,5649
1146,110
1146,7717
1147,11711
1147,111
1147,122
1147,119
1147,120
1147,118
1147,11012
1148,11395
1148,112
1148,9332
1148,9619
1149,6505
1149,10046
1149,621
1149,3889
1149,4581
1149,8657
1150,4832
1150,112
1150,1623
1150,11768
1151,10310
1151,8218
1151,10768
1151,10529
1151,11304
1151,9989
1151,7988
1151,9340
1151,4585
1152,8657
1152,807
1152,1615
1152,7339
1152,3672
1152,2337
1152,8805
1152,112
1152,4581
1152,7661
1152,6117
1152,2500
1152,7833
1152,3122
1152,4585
1153,8856
1153,1510
1153,112
1153,7988
1153,10000
1153,10943
1153,11455
1154,8013
1154,8391
1154,10310
1154,112
1155,6341
1155,7249
1155,6343
1155,4584
1156,4936
1156,1663
1156,112
1156,6167
1157,11581
1157,7833
1157,6485
1157,112
1158,10310
1158,9472
1158,151
1158,1615
1159,117
1159,119
1159,114
1159,120
1160,10025
1160,6983
1160,2872
1160,10043
1160,6566
1160,11143
1160,114
1161,116
1161,9288
1161,114
1161,10058
1162,5091
1162,11598
1162,5896
1162,9032
1162,9030
1162,10950
1162,5705
1162,9033
1162,9031
1162,10061
1163,10740
1163,11191
1163,10746
1163,10367
1164,11701
1164,6997
1164,118
1164,3140
1164,3398
1164,1662
1164,9106
1164,8485
1164,9535
1164,8768
1165,119
1165,7661
1165,7317
1165,8383
1166,7182
1166,123
1166,2536
1166,4345
1166,9558
1166,1510
1166,5247
1166,1745
1167,4324
1167,6116
1167,5440
1167,123
1167,5242
1167,6426
1167,200
1168,4840
1168,3860
1168,11310
1168,10098
1168,1706
1168,10521
1168,3983
1168,3870
1168,198
1168,4573
1168,8705
1168,10115
1168,124
1168,4338
1168,2464
1168,9852
1168,1834
1169,7653
1169,11528
1169,8468
1169,124
1169,9166
1169,7146
1170,11125
1170,10305
1170,124
1170,4706
1170,9760
1170,6513
1170,7059
1170,7058
1171,3182
1171,124
1171,10546
1171,3181
1172,6669
1172,5733
1172,124
1172,7724
1172,6513
1173,4796
1173,125
1173,2264
1173,4210
1173,5448
1173,4971
1174,2378
1174,2373
1174,2541
1174,9924
1174,7372
1174,158
1175,11816
1175,11572
1175,125
1175,2046
1176,2248
1176,1770
1176,8097
1176,5845
1177,6871
1177,3082
1177,439
1177,4372
1177,1141
1177,678
1177,6084
1177,731
1177,576
1177,11922
1177,11448
1177,11142
1177,2658
1177,1053
1177,304
1177,1146
1177,6513
1177,327
1177,257
1177,126
1177,125
1177,316
1177,448
1177,5831
1178,1521
1178,2789
1178,6687
1178,1270
1178,126
1178,9783
1178,917
1179,4714
1179,10662
1179,4619
1179,126
1180,1538
1180,126
1180,9524
1180,8833
1181,11160
1181,8268
1181,8306
1181,2715
1182,3330
1182,3879
1182,11181
1182,2461
1183,373
1183,126
1183,2685
1183,375
1183,2750
1183,891
1183,5505
1183,5204
1183,4682
1183,179
1183,982
1183,3141
1183,966
1183,2900
1183,4173
1184,2615
1184,586
1184,126
1184,1346
1185,9230
1185,5645
1185,1768
1185,126
1185,11384
1186,700
1186,8606
1186,126
1186,10078
1187,3983
1187,158
1187,8950
1187,4813
1187,5552
1187,126
1187,3089
1187,5335
1187,11424
1187,200
1187,4295
1188,8271
1188,6980
1188,127
1188,11540
1188,9275
1188,3144
1188,11912
1188,6207
1188,11907
1188,11079
1188,10348
1188,11915
1189,1929
1189,127
1189,2994
1189,419
1190,4332
1190,127
1190,3229
1190,6802
1190,10581
1190,7129
1190,8366
1190,7157
1191,10356
1191,1065
1191,127
1191,11563
1192,128
1192,145
1192,146
1192,147
1192,131
1193,128
1193,7339
1193,3689
1193,7343
1194,1751
1194,334
1194,4485
1194,332
1195,7162
1195,128
1195,1894
1195,1895
1195,6720
1196,3790
1196,5094
1196,1074
1196,3793
1196,377
1197,130
1197,4860
1197,128
1197,3900
1198,5112
1198,7594
1198,5072
1198,5625
1198,1713
1198,3627
1198,128
1199,988
1199,128
1199,3938
1199,9541
1200,302
1200,4822
1200,128
1200,4345
1201,4121
1201,11375
1201,9989
1201,2876
1201,11498
1201,2896
1202,11725
1202,4551
1202,5450
1202,11208
1202,7389
1202,11060
1202,141
1202,10387
1202,11099
1202,7259
1203,377
1203,1507
1203,10470
1203,1509
1203,128
1203,7249
1204,131
1204,146
1204,128
1204,4092
1205,4974
1205,3793
1205,2202
1205,11411
1206,5625
1206,9865
1206,10123
1206,2580
1206,132
1206,3265
1206,145
1206,130
1207,9660
1207,154
1207,10936
1207,128
1207,6500
1208,6692
1208,145
1208,147
1208,128
1209,9865
1209,5783
1209,128
1209,9858
1209,10528
1209,5813
1210,3081
1210,128
1210,7027
1210,8928
1210,11236
1210,2702
1210,4112
1210,1434
1210,1823
1210,6765
1210,10207
1211,1942
1211,128
1211,10310
1211,229
1212,9660
1212,128
1212,7834
1212,7249
1213,1664
1213,1982
1213,2000
1213,898
1213,1878
1213,1015
1213,10399
1213,4280
1213,129
1213,2684
1213,1654
1213,2920
1213,4070
1213,2016
1213,614
1213,2511
1213,1084
1213,3188
1213,665
1213,10959
1213,2352
1213,1346
1213,589
1213,4627
1213,2650
1213,691
1213,5611
1213,3872
1213,1828
1213,2959
1213,5009
1213,5034
1214,161
1214,1628
1214,11118
1214,2405
1215,7834
1215,9660
1215,129
1215,10528
1216,129
1216,11289
1216,10043
1216,1239
1216,3364
1216,3673
1216,4584
1217,158
1217,129
1217,1592
1217,5713
1218,2090
1218,7987
1218,4832
1218,3850
1218,130
1219,130
1219,10528
1219,4558
1219,7249
1220,3958
1220,5722
1220,3149
1220,4090
1220,130
1221,9858
1221,9741
1221,9051
1221,11584
1221,130
1222,10031
1222,1224
1222,11759
1222,10785
1222,10375
1222,11062
1222,7249
1222,6458
1222,11701
1222,11672
1222,11689
1222,10963
1222,11674
1222,11487
1222,10768
1222,10497
1222,11436
1222,10773
1222,10870
1222,11664
1222,11514
1222,11725
1222,10912
1222,11714
1223,131
1223,130
1223,4870
1223,133
1224,130
1224,8698
1224,7982
1224,9133
1224,7831
1224,7020
1225,1615
1225,133
1225,130
1225,5042
1226,6926
1226,6909
1226,4570
1226,10980
1226,6098
1226,10412
1226,131
1227,7339
1227,6307
1227,6505
1227,1219
1228,131
1228,5813
1228,8947
1228,9660
1229,146
1229,132
1229,6818
1229,2729
1230,4095
1230,10072
1230,133
1230,2859
1230,4877
1230,3845
1230,1182
1230,11908
1230,3889
1230,5966
1230,1529
1230,5505
1230,308
1231,3151
1231,541
1231,9230
1231,10165
1231,2541
1231,9569
1231,11257
1231,4846
1231,7518
1231,11103
1231,6221
1231,6892
1231,3696
1231,1249
1231,689
1231,3845
1231,5372
1231,5373
1231,902
1231,7515
1231,133
1231,5434
1231,8044
1231,582
1231,9409
1231,990
1231,9443
1231,11273
1231,9430
1231,4260
1231,1049
1231,8063
1232,804
1232,622
1232,134
1232,621
1233,10352
1233,7303
1233,3626
1233,10700
1233,5118
1233,11070
1233,8554
1233,134
1233,9990
1233,10708
1233,11590
1233,10501
1233,3782
1233,7349
1233,10671
1233,10593
1233,11080
1233,10521
1233,10377
1233,3922
1233,410
1233,9233
1233,8468
1233,10670
1233,11656
1233,2366
1233,11913
1233,11673
1233,3382
1233,6905
1233,10382
1233,11340
1234,4324
1234,4196
1234,3706
1234,134
1234,4452
1235,10310
1235,578
1235,4216
1235,134
1236,194
1236,1510
1236,674
1236,2032
1236,229
1236,1309
1236,4324
1236,6098
1236,134
1236,1415
1236,590
1236,3289
1236,1253
1236,1241
1237,134
1237,6099
1237,10171
1237,3090
1238,1671
1238,2526
1238,5778
1238,3597
1238,6274
1238,1782
1238,903
1238,2081
1238,10541
1238,4225
1238,1904
1238,1049
1238,8088
1239,3027
1239,10081
1239,137
1239,5243
1239,9220
1239,6655
1239,8590
1239,4665
1239,8580
1239,10417
1239,134
1240,8170
1240,790
1240,3503
1240,5278
1241,782
1241,4046
1241,134
1241,4123
1242,10499
1242,2298
1242,415
1242,6949
1242,140
1242,8602
1242,4452
1242,10529
1242,10369
1242,597
1242,230
1242,1616
1242,10739
1242,6573
1243,6611
1243,10398
1243,9106
1243,10033
1243,4225
1243,938
1243,10497
1243,2342
1243,3092
1243,5118
1243,1980
1243,10508
1243,134
1243,1165
1244,7645
1244,1914
1244,9660
1244,7249
1244,7834
1244,10528
1244,5102
1244,134
1245,4735
1245,1899
1245,439
1245,2661
1245,6393
1245,3377
1246,6757
1246,8599
1246,8731
1246,562
1246,3968
1246,8600
1246,6754
1246,176
1246,5076
1246,5178
1246,350
1246,8732
1246,1388
1246,6753
1247,11272
1247,842
1247,4391
1247,2758
1247,134
1248,2099
1248,1323
1248,613
1248,4538
1248,4017
1248,4277
1248,1388
1248,2796
1248,2716
1248,134
1248,2035
1248,2900
1248,4102
1248,173
1249,10123
1249,6007
1249,137
1249,3281
1249,10984
1250,1992
1250,3968
1250,7746
1250,6804
1250,181
1251,2248
1251,134
1251,5440
1251,4966
1252,11122
1252,5929
1252,134
1252,5930
1253,6590
1253,5713
1253,3145
1253,7365
1253,134
1253,7156
1253,8690
1253,201
1254,134
1254,5557
1254,1882
1254,5505
1255,6006
1255,11499
1255,134
1255,5625
1256,10817
1256,8534
1256,6096
1256,2461
1256,2343
1256,6275
1257,562
1257,134
1257,4735
1257,807
1258,1919
1258,5166
1258,1937
1258,134
1259,2452
1259,3731
1259,3888
1259,134
1260,5557
1260,1150
1260,4679
1260,578
1260,8611
1260,1196
1260,9590
1260,1221
1261,134
1261,8992
1261,8500
1261,2021
1261,6206
1262,10458
1262,134
1262,11486
1262,9989
1263,889
1263,11418
1263,4707
1263,134
1264,134
1264,7864
1264,1242
1264,700
1264,565
1264,1961
1264,1570
1264,181
1264,1631
1264,270
1264,1709
1264,1192
1264,1514
1264,2750
1264,794
1264,1782
1265,5117
1265,134
1265,10264
1265,7545
1266,5610
1266,5118
1266,9084
1266,2991
1266,10508
1266,6976
1266,2034
1266,11588
1266,10025
1266,237
1266,9235
1266,5608
1266,10725
1266,9894
1266,8480
1266,11527
1266,5939
1266,10373
1266,10884
1266,8718
1266,7377
1266,8403
1266,11838
1266,1919
1266,7088
1266,8442
1266,2615
1266,11085
1266,11211
1266,4707
1266,2771
1266,7135
1266,7908
1266,11306
1266,8401
1266,7417
1266,184
1266,5440
1266,2100
1266,9572
1266,5831
1266,7278
1266,11832
1266,410
1266,480
1266,7513
1266,9086
1266,11531
1266,1213
1266,3381
1266,7404
1266,8284
1266,5469
1266,2106
1266,7220
1266,9247
1266,11544
1266,1115
1266,11540
1266,585
1266,2012
1266,7262
1266,11495
1266,1932
1266,290
1266,11818
1266,11221
1266,11559
1266,9275
1266,3049
1267,9651
1267,905
1267,6646
1267,811
1267,134
1268,8296
1268,9363
1268,9364
1268,5927
1268,5239
1268,7877
1268,4907
1268,5731
1268,134
1268,7415
1268,231
1268,5967
1269,2258
1269,134
1269,3363
1269,2064
1269,6691
1270,290
1270,1858
1270,3087
1270,2278
1270,251
1270,7143
1270,262
1270,2076
1270,1280
1270,4500
1270,2918
1270,976
1270,2537
1270,1140
1270,2192
1270,6275
1270,2947
1270,704
1270,2262
1270,1013
1270,4498
1270,2919
1270,1133
1270,2144
1270,825
1270,9938
1270,4066
1270,8044
1270,1053
1270,1445
1270,1022
1270,1557
1270,5444
1270,824
1270,972
1270,3270
1271,2284
1271,1033
1271,134
1271,2786
1271,1094
1272,8494
1272,9418
1272,6210
1272,4887
1272,3082
1273,3216
1273,10972
1273,10054
1273,9706
1274,9474
1274,10371
1274,134
1274,4735
1275,5666
1275,134
1275,7691
1275,5560
1275,195
1275,1057
1275,173
1276,10584
1276,11056
1276,229
1276,11403
1276,7376
1276,1530
1276,3140
1276,11404
1276,1141
1276,134
1276,10484
1276,10348
1276,237
1277,6574
1277,1623
1277,134
1277,5584
1277,870
1278,5029
1278,1345
1278,2958
1278,134
1278,2405
1279,1735
1279,5220
1279,3855
1279,1656
1279,134
1279,1215
1279,2317
1280,9159
1280,247
1280,5866
1280,134
1281,191
1281,262
1281,3140
1281,269
1281,10264
1281,1066
1281,9433
1281,5666
1281,134
1281,137
1281,5235
1281,1388
1281,927
1281,1530
1281,229
