user_id,item_id
4284,8581
4285,9769
4285,4160
4285,555
4285,1784
4286,8592
4286,9772
4286,4103
4286,555
4287,4125
4287,6302
4287,5243
4287,5887
4287,8403
4287,8394
4288,1803
4288,8203
4288,4262
4288,1756
4288,1045
4288,7956
4288,7125
4289,3367
4289,8942
4289,555
4289,4368
4290,555
4290,767
4290,4539
4290,3307
4291,3000
4291,4760
4291,6280
4291,555
4292,4160
4292,5249
4292,3065
4292,4159
4292,8332
4293,7043
4293,555
4293,9581
4293,5781
4294,3254
4294,3356
4294,555
4294,6258
4294,4334
4294,9764
4295,555
4295,3552
4295,4715
4295,3455
4295,661
4295,9310
4296,1397
4296,3613
4296,1106
4296,6859
4296,555
4296,8693
4296,3215
4297,3448
4297,6602
4297,4752
4297,8704
4297,10083
4297,555
4297,3060
4297,2658
4298,962
4298,3006
4298,3001
4298,2006
4298,952
4298,763
4298,555
4298,6508
4298,4170
4298,3000
4299,3522
4299,2213
4299,555
4299,2006
4300,3550
4300,1288
4300,8158
4300,6279
4300,4721
4300,555
4300,3003
4300,5261
4301,750
4301,555
4301,6505
4301,2464
4302,555
4302,1835
4302,7627
4302,7545
4302,2544
4302,5353
4302,6260
4302,7060
4303,4160
4303,7096
4303,555
4303,7055
4303,9748
4303,4729
4304,4713
4304,961
4304,6473
4304,555
4305,555
4305,4590
4305,1570
4305,3856
4306,3497
4306,6636
4306,961
4306,1474
4306,2881
4306,1240
4306,3951
4306,6999
4307,4405
4307,4969
4307,4349
4307,8920
4307,9321
4307,8891
4307,1655
4307,4170
4307,3788
4307,555
4307,7877
4308,5166
4308,5314
4308,555
4308,3367
4308,1606
4308,3000
4308,3760
4308,3796
4308,7714
4308,5944
4309,5332
4309,555
4309,8457
4309,3292
4309,3761
4309,4067
4309,10081
4309,3856
4310,4663
4310,952
4310,3000
4310,3856
4311,9485
4311,4316
4311,9555
4311,2887
4312,555
4312,5661
4312,3713
4312,3455
4313,6428
4313,7483
4313,2892
4313,4440
4313,555
4313,6905
4314,2949
4314,555
4314,6375
4314,8610
4315,9749
4315,6992
4315,7847
4315,3620
4315,3617
4315,3856
4315,4805
4315,5755
4315,869
4316,555
4316,8306
4316,7795
4316,1417
4317,4399
4317,9986
4317,3325
4317,555
4317,1345
4318,1750
4318,2922
4318,555
4318,5126
4319,6436
4319,555
4319,6241
4319,2850
4320,6374
4320,555
4320,7392
4320,6331
4320,2101
4321,7330
4321,3153
4321,4160
4321,555
4322,7301
4322,4212
4322,2466
4322,6280
4322,5116
4322,6578
4322,3729
4322,2229
4322,555
4322,3204
4322,1559
4322,5088
4323,5052
4323,8030
4323,555
4323,7512
4324,7134
4324,1572
4324,555
4324,773
4324,761
4325,555
4325,6369
4325,8915
4325,1527
4326,1044
4326,3856
4326,4332
4326,555
4327,4865
4327,1609
4327,1589
4327,555
4328,2760
4328,5532
4328,2508
4328,7294
4328,6155
4328,5830
4328,8812
4328,8572
4328,5522
4328,555
4328,9244
4328,7963
4328,9021
4328,8859
4328,9735
4328,1194
4329,3516
4329,2323
4329,8125
4329,5353
4329,3200
4329,4223
4329,3280
4329,8994
4329,1080
4329,5847
4329,3020
4329,654
4329,8831
4329,895
4329,5112
4329,1002
4329,3029
4329,770
4329,9463
4329,888
4329,917
4330,8815
4330,3997
4330,7489
4330,8542
4331,4535
4331,6584
4331,2006
4331,6580
4332,9293
4332,8825
4332,7850
4332,9410
4333,2491
4333,5620
4333,4659
4333,1359
4333,5402
4334,6278
4334,6281
4334,555
4334,4969
4335,9885
4335,1473
4335,560
4335,555
4335,5258
4335,2069
4336,3856
4336,555
4336,3498
4336,7218
4337,555
4337,1796
4337,1726
4337,2006
4338,2667
4338,6580
4338,5591
4338,9310
4339,5363
4339,556
4339,2923
4339,3594
4340,5096
4340,5522
4340,9806
4340,9898
4340,8399
4340,556
4340,8910
4340,8438
4340,4824
4340,9421
4340,6840
4340,1596
4340,2753
4340,5518
4341,2986
4341,643
4341,1609
4341,649
4341,1218
4341,4716
4341,4754
4341,2228
4342,3689
4342,3123
4342,7078
4342,5257
4342,557
4343,2058
4343,7874
4343,1720
4343,1759
4343,4201
4343,943
4343,1160
4344,557
4344,986
4344,1016
4344,1153
4345,2241
4345,8244
4345,9981
4345,2705
4345,9829
4345,557
4345,10188
4345,9370
4346,5015
4346,5088
4346,7854
4346,557
4346,5133
4346,4238
4346,9269
4346,4752
4346,7182
4346,5014
4346,8563
4346,5649
4346,6146
4346,6967
4346,7606
4346,4349
4346,7138
4347,557
4347,6368
4347,5529
4347,5269
4347,1952
4347,9067
4347,5399
4348,6745
4348,3518
4348,784
4348,2483
4348,8249
4348,2485
4348,5986
4348,8808
4349,8716
4349,3307
4349,1269
4349,1095
4349,558
4349,3092
4349,8972
4349,1627
4350,8478
4350,5433
4350,558
4350,6988
4350,1072
4351,895
4351,6746
4351,8808
4351,558
4351,6482
4351,2231
4352,599
4352,558
4352,4892
4352,973
4353,4576
4353,3483
4353,3371
4353,1305
4353,3504
4353,1214
4354,5207
4354,4090
4354,558
4354,4051
4354,9361
4354,4452
4354,6928
4354,7514
4354,9296
4354,3533
4355,3919
4355,558
4355,6856
4355,3280
4355,9277
4356,8326
4356,4301
4356,1305
4356,8321
4357,2448
4357,1519
4357,6743
4357,558
4358,6745
4358,8145
4358,8808
4358,2937
4359,4690
4359,6368
4359,558
4359,3473
4359,8808
4359,5238
4360,7460
4360,6666
4360,558
4360,3280
4360,6853
4361,6389
4361,559
4361,4335
4361,2266
4362,6114
4362,7396
4362,559
4362,712
4363,4388
4363,6765
4363,559
4363,8512
4363,5764
4363,5711
4363,2050
4363,7898
4364,4520
4364,1422
4364,8697
4364,9438
4364,3240
4364,9915
4364,7256
4364,9289
4364,559
4364,8478
4364,7247
4364,7675
4364,8904
4364,6880
4364,6448
4364,9301
4365,1618
4365,1502
4365,4332
4365,559
4366,875
4366,4065
4366,1752
4366,4251
4366,1857
4366,5087
4367,4474
4367,1884
4367,560
4367,6138
4368,1094
4368,871
4368,7931
4368,2975
4368,3305
4368,6822
4368,4575
4368,6556
4368,1578
4368,4451
4368,2625
4368,5917
4368,560
4369,3177
4369,6395
4369,5130
4369,560
4370,2963
4370,9546
4370,1609
4370,2472
4371,8103
4371,5996
4371,6655
4371,7043
4371,4213
4371,10009
4372,560
4372,2703
4372,3072
4372,3305
4372,1527
4372,7230
4372,3353
4373,7993
4373,1768
4373,560
4373,3982
4373,2086
4374,2935
4374,7220
4374,560
4374,1690
4374,5108
4374,6755
4374,3454
4375,4735
4375,877
4375,560
4375,5378
4376,6369
4376,1537
4376,2295
4376,560
4377,8210
4377,2817
4377,8964
4377,9362
4378,4147
4378,784
4378,8209
4378,3941
4378,5951
4378,8307
4378,560
4378,5332
4379,3766
4379,5660
4379,9648
4379,7424
4379,5611
4379,7778
4379,8178
4379,560
4379,10116
4379,10006
4379,9993
4379,8431
4379,10105
4379,8899
4379,4643
4379,4587
4379,10125
4379,10201
4379,2281
4379,4469
4379,6166
4379,2551
4379,9918
4379,1484
4379,6997
4379,2881
4379,8478
4379,8098
4379,10177
4379,4868
4379,1342
4379,9854
4379,10143
4379,10162
4380,560
4380,3848
4380,784
4380,6415
4381,6461
4381,6624
4381,9764
4381,3006
4381,560
4381,2709
4382,5690
4382,3894
4382,4016
4382,776
4382,1058
4383,3435
4383,6036
4383,4987
4383,560
4383,618
4384,8684
4384,2584
4384,7624
4384,8606
4384,3350
4384,2559
4384,2554
4384,2360
4384,666
4384,4838
4384,3660
4385,1619
4385,1112
4385,9085
4385,560
4385,6238
4386,9293
4386,9514
4386,9954
4386,9182
4387,2850
4387,6796
4387,2563
4387,560
4387,6154
4387,821
4388,9797
4388,5985
4388,560
4388,10081
4389,4215
4389,1646
4389,5661
4389,9613
4389,3951
4389,778
4389,3891
4389,1609
4389,5328
4389,9612
4389,5337
4389,7518
4389,850
4389,2812
4389,5642
4389,3301
4390,8847
4390,10035
4390,5806
4390,6151
4390,8178
4391,5941
4391,7110
4391,560
4391,5116
4392,6319
4392,8552
4392,1182
4392,560
4392,9314
4392,1333
4392,10129
4392,1134
4393,560
4393,3652
4393,2903
4393,6707
4394,3469
4394,560
4394,1566
4394,6431
4394,6259
4394,7677
4394,4025
4394,3788
4394,1251
4394,7060
4394,7548
4395,9436
4395,3401
4395,560
4395,4336
4395,4033
4395,6580
4395,2781
4395,5012
4395,2853
4395,3367
4395,5259
4396,7639
4396,560
4396,8207
4396,10049
4397,7714
4397,8580
4397,9653
4397,7121
4397,2421
4397,6572
4398,9121
4398,8250
4398,4868
4398,8489
4398,560
4398,5720
4398,8164
4398,7392
4399,560
4399,1324
4399,6953
4399,8753
4400,560
4400,7071
4400,1145
4400,1390
4401,5806
4401,2789
4401,10041
4401,9966
4401,560
4402,560
4402,7962
4402,1527
4402,5745
4403,6266
4403,8451
4403,5698
4403,8825
4403,4636
4403,5045
4403,5807
4403,4752
4403,7406
4403,5152
4403,6790
4403,560
4403,4433
4403,2685
4403,2317
4403,1599
4403,6080
4403,2134
4403,1295
4403,5450
4403,1298
4403,778
4403,7639
4403,7392
4403,5332
4403,765
4403,3210
4403,3301
4403,1885
4404,7004
4404,753
4404,6959
4404,560
4404,9003
4404,7034
4404,6590
4404,9590
4404,4710
4404,10182
4404,2732
4404,8712
4404,9777
4404,4789
4404,2790
4404,9125
4404,9536
4404,9663
4404,10168
4404,7095
4404,9480
4404,5884
4405,561
4405,995
4405,4932
4405,5787
4405,6078
4405,1615
4405,3472
4405,2202
4406,561
4406,5232
4406,9181
4406,6154
4406,7332
4406,5818
4406,9707
4406,6371
4407,6581
4407,561
4407,2790
4407,3397
4408,561
4408,6274
4408,3931
4408,9145
4409,1936
4409,561
4409,722
4409,1501
4410,2226
4410,8461
4410,8125
4410,9966
4410,563
4410,1062
4410,599
4410,1269
4410,4243
4411,5691
4411,2481
4411,6880
4411,564
4412,4362
4412,9388
4412,5881
4412,567
4412,2736
4412,2444
4413,1375
4413,4617
4413,572
4413,567
4413,4362
4413,1376
4413,568
4413,904
4414,8969
4414,947
4414,4851
4414,5616
4414,3847
4414,4362
4414,567
4414,8360
4415,5595
4415,9722
4415,3403
4415,7695
4415,6622
4415,6313
4415,9907
4415,9102
4415,9192
4415,9764
4415,8488
4415,7777
4415,4361
4415,999
4415,8482
4415,568
4415,567
4415,6070
4415,8483
4416,572
4416,2575
4416,567
4416,568
4416,6521
4416,4362
4416,758
4417,567
4417,1995
4417,8551
4417,4211
4418,1727
4418,2121
4418,4530
4418,959
4418,2383
4418,4362
4418,4285
4418,1207
4419,567
4419,977
4419,1128
4419,1077
4420,567
4420,8031
4420,784
4420,568
4421,2314
4421,6910
4421,9740
4421,8090
4421,6598
4421,8903
4421,2211
4421,7463
4421,6589
4421,2220
4421,567
4421,3356
4421,7632
4421,7637
4422,568
4422,1865
4422,1268
4422,572
4423,568
4423,572
4423,567
4423,9540
4424,568
4424,8968
4424,4362
4424,567
4425,573
4425,567
4425,574
4425,4366
4426,5487
4426,8499
4426,1999
4426,5786
4427,574
4427,2246
4427,4297
4427,4362
4428,4362
4428,567
4428,8057
4428,568
4429,6513
4429,8259
4429,7645
4429,5295
4429,567
4429,8796
4429,9710
4429,9284
4429,6344
4429,7548
4429,5290
4429,7899
4429,9506
4429,3800
4429,8983
4429,7900
4430,6052
4430,4362
4430,8878
4430,4520
4430,567
4431,6520
4431,567
4431,7356
4431,2302
4432,1232
4432,1231
4432,572
4432,1684
4432,7645
4432,3455
4432,3295
4432,568
4433,4971
4433,2782
4433,9723
4433,5253
4433,5549
4433,4599
4434,567
4434,3123
4434,847
4434,5119
4434,4362
4434,5122
4434,3881
4434,2374
4434,1269
4434,1637
4435,8317
4435,2544
4435,4349
4435,7968
4435,6399
4435,568
4435,2193
4435,9068
4435,5332
4436,3063
4436,1857
4436,9858
4436,610
4436,568
4436,572
4437,567
4437,568
4437,574
4437,8259
4438,4868
4438,568
4438,3353
4438,4198
4438,567
4438,3021
4438,6580
4439,4615
4439,3275
4439,568
4439,1829
4440,1453
4440,2954
4440,567
4440,1601
4441,8497
4441,2853
4441,1258
4441,4362
4441,574
4441,997
4441,922
4441,8507
4442,6598
4442,5145
4442,567
4442,9740
4442,7645
4442,7899
4443,3257
4443,568
4443,3948
4443,7804
4443,567
4443,5431
4443,7369
4444,6511
4444,9124
4444,568
4444,7100
4444,4332
4444,681
4444,1969
4445,568
4445,4362
4445,5435
4445,9393
4446,4639
4446,2489
4446,4588
4446,4617
4446,568
4446,3963
4446,8594
4446,7645
4446,5321
4446,4332
4447,5360
4447,1021
4447,1288
4447,3869
4448,572
4448,2586
4448,2622
4448,8621
4448,8931
4449,3447
4449,7677
4449,8066
4449,1051
4449,4366
4449,2373
4450,7379
4450,568
4450,6372
4450,1327
4451,5338
4451,7154
4451,8390
4451,569
4452,8193
4452,4423
4452,776
4452,5955
4452,2639
4452,8253
4452,7399
4452,8355
4453,4410
4453,3187
4453,569
4453,8479
4453,3478
4453,6902
4453,9093
4453,5711
4453,1306
4453,8683
4454,5832
4454,1236
4454,2683
4454,569
4455,4861
4455,4705
4455,6456
4455,5217
4456,2950
4456,4376
4456,2903
4456,6666
4456,9950
4456,9584
4456,2483
4456,7921
4456,3830
4456,2898
4456,1264
4456,5611
4457,5040
4457,6576
4457,7444
4457,8336
4457,5037
4457,6444
4457,4650
4457,5971
4457,570
4457,2188
4458,570
4458,8063
4458,6423
4458,7118
4458,7017
4459,1355
4459,5370
4459,570
4459,8552
4459,9385
4460,3880
4460,5394
4460,8666
4460,570
4460,8201
4460,8552
4461,570
4461,2802
4461,2799
4461,1319
4462,4178
4462,1066
4462,570
4462,3418
4463,4436
4463,5944
4463,6862
4463,570
4464,570
4464,4596
4464,7953
4464,6733
4464,3761
4464,4355
4464,3455
4464,4197
4465,3985
4465,8552
4465,570
4465,8039
4466,6345
4466,2996
4466,3931
4466,1519
4466,3353
4466,570
4467,571
4467,8629
4467,7740
4467,6532
4467,4102
4467,7133
4467,4510
4468,7922
4468,7259
4468,758
4468,7766
4468,5232
4468,571
4468,7117
4469,2874
4469,7535
4469,6135
4469,571
4470,2256
4470,4500
4470,5753
4470,7117
4471,8311
4471,9587
4471,1857
4471,895
4471,8949
4471,7230
4471,2139
4471,1861
4471,571
4471,1107
4472,9101
4472,8347
4472,9102
4472,9999
4472,2085
4472,10087
4472,1269
4472,9938
4472,10056
4472,3021
4472,6446
4472,2873
4472,7360
4472,1270
4472,8739
4472,8738
4472,8200
4472,7373
4472,2867
4472,9641
4472,3733
4472,9869
4472,1314
4472,4962
4472,10000
4472,9729
4472,5680
4472,8960
4472,9146
4472,4814
4472,8641
4472,4418
4472,4857
4472,571
4473,4291
4473,571
4473,5163
4473,7647
4474,8918
4474,571
4474,7399
4474,9127
4475,9204
4475,8844
4475,571
4475,6368
4475,5820
4476,5843
4476,571
4476,5243
4476,2471
4476,5643
4476,5999
4476,2470
4476,9871
4476,4950
4476,6244
4476,9568
4476,9704
4477,571
4477,6412
4477,8777
4477,3330
4478,1463
4478,8259
4478,8071
4478,1857
4478,5998
4478,4012
4478,2549
4478,1194
4478,7745
4478,4044
4478,7250
4478,7752
4478,571
4478,4547
4479,2590
4479,571
4479,6599
4479,7100
4479,3994
4479,6354
4479,2177
4479,9051
4479,6447
4479,2772
4480,2508
4480,712
4480,1721
4480,5951
4480,8955
4480,1311
4480,7217
4480,6665
4480,6746
4480,4417
4480,4547
4480,6482
4480,2375
4480,2903
4480,5267
4480,7298
4480,5494
4480,5122
4480,3602
4480,7681
4480,5669
4480,8259
4480,9711
4480,2485
4480,9128
4480,571
4480,8201
4480,7904
4480,1602
4480,7752
4480,7386
4480,5079
4480,3861
4481,2150
4481,2916
4481,573
4481,572
4482,572
4482,4349
4482,8809
4482,573
4483,3221
4483,1967
4483,572
4483,6662
4484,572
4484,8134
4484,5566
4484,8031
4485,572
4485,2237
4485,7595
4485,4065
4486,1995
4486,572
4486,3369
4486,1635
4486,1618
4486,2150
4487,1148
4487,3497
4487,3850
4487,572
4487,6719
4487,5381
4487,3961
4487,3094
4487,803
4487,8373
4488,6726
4488,1522
4488,8777
4488,4332
4489,5084
4489,9932
4489,7196
4489,591
4489,572
4489,7298
4489,5941
4489,4323
4489,5126
4489,8134
4490,572
4490,4469
4490,4362
4490,674
4490,8451
4490,2139
4490,6539
4490,8552
4491,7446
4491,572
4491,7710
4491,6300
4491,8134
4491,4251
4491,3420
4491,8031
4492,5567
4492,5850
4492,4362
4492,572
4493,1893
4493,572
4493,8903
4493,8370
4494,572
4494,6188
4494,4361
4494,6224
4495,3006
4495,2836
4495,5988
4495,4160
4496,2882
4496,8134
4496,7413
4496,572
4496,2609
4496,8031
4496,7884
4496,8466
4496,5810
4497,667
4497,1875
4497,7019
4497,7664
4497,572
4497,2848
4497,4361
4497,4103
4497,7023
4497,8490
4498,5608
4498,4366
4498,574
4498,5458
4499,572
4499,3141
4499,876
4499,2277
4500,7339
4500,1429
4500,572
4500,1294
4500,1956
4500,1655
4500,745
4500,2459
4500,2449
4500,687
4500,1226
4500,2637
4500,6072
4501,573
4501,9287
4501,3477
4501,3769
4502,4211
4502,8115
4502,1912
4502,7360
4502,5752
4502,7533
4503,573
4503,1312
4503,7232
4503,1028
4504,7387
4504,8777
4504,6175
4504,573
4505,4699
4505,2194
4505,2261
4505,4715
4505,573
4505,4410
4505,6670
4505,7944
4505,9238
4505,4164
4506,4362
4506,8116
4506,4704
4506,5376
4506,4101
4506,573
4507,4403
4507,8447
4507,9808
4507,574
4508,2178
4508,3782
4508,9696
4508,6648
4508,8002
4508,4362
4508,6041
4508,574
4508,7809
4508,912
4508,1728
4508,6740
4509,3511
4509,3510
4509,8007
4509,574
4510,9322
4510,5125
4510,9289
4510,3784
4510,4138
4511,6261
4511,5551
4511,2043
4511,2044
4512,6990
4512,7383
4512,3499
4512,1601
4512,575
4512,1984
4513,8711
4513,5375
4513,8090
4513,8356
4513,1967
4513,575
4513,4020
4514,4101
4514,1260
4514,575
4514,4734
4514,3069
4514,4581
4515,575
4515,1107
4515,6753
4515,4990
4515,4989
4515,6547
4515,623
4516,2150
4516,1418
4516,6539
4516,1012
4517,7502
4517,575
4517,9914
4517,5435
4517,5664
4517,5459
4517,5879
4517,4724
4517,3688
4517,1410
4518,5362
4518,575
4518,2046
4518,1163
4518,7129
4519,1187
4519,5933
4519,9438
4519,575
4520,8356
4520,1141
4520,5965
4520,8965
4520,8100
4521,6505
4521,3000
4521,5475
4521,1443
4522,9865
4522,9875
4522,5151
4522,5402
4523,575
4523,9646
4523,8257
4523,3149
4523,2544
4523,9342
4523,3314
4524,684
4524,1041
4524,1378
4524,575
4525,6999
4525,1908
4525,576
4525,904
4526,4243
4526,5186
4526,667
4526,3118
4527,8370
4527,5047
4527,5392
4527,7060
4527,3050
4528,1319
4528,6120
4528,2483
4528,576
4528,6236
4529,5659
4529,4682
4529,579
4529,1458
4530,693
4530,6476
4530,578
4530,581
4531,6959
4531,9289
4531,1178
4531,2915
4531,2922
4531,578
4531,5122
4531,1209
4532,9049
4532,579
4532,9808
4532,581
4532,2200
4533,5022
4533,3685
4533,5832
4533,3330
4534,2320
4534,579
4534,9660
4534,5883
4534,974
4535,3096
4535,958
4535,3932
4535,579
4535,3762
4535,3760
4536,5162
4536,8701
4536,7454
4536,579
4536,1189
4536,580
4537,6291
4537,3835
4537,7813
4537,580
4538,1790
4538,1374
4538,865
4538,580
4538,6875
4538,3375
4538,3371
4538,5263
4539,2402
4539,580
4539,3320
4539,1452
4540,580
4540,6479
4540,5907
4540,867
4540,7060
4540,6498
4540,6318
4540,1676
4541,3078
4541,581
4541,5994
4541,4884
4542,2402
4542,4044
4542,3312
4542,581
4542,4601
4542,6432
4543,9234
4543,7973
4543,1808
4543,5190
4543,7664
4543,4916
4543,6323
4543,9049
4543,997
4543,2520
4543,915
4543,581
4543,7825
4543,7098
4543,2703
4543,5053
4544,582
4544,6722
4544,8001
4544,8660
4544,5891
4544,8997
4544,5620
4544,9361
4544,5402
4544,8830
4544,8124
4544,6310
4544,5621
4544,826
4544,1485
4544,3368
4544,6175
4544,7903
4544,9489
4544,9810
4544,2971
4544,1292
4544,2320
4545,1427
4545,1400
4545,1929
4545,582
